COUNTRY,YEAR,IndicatorCode,NumericValue
NGA,2005,HWF_0014,0.83
MYS,2017,HWF_0014,3.57
MLT,2005,HWF_0014,21.39
TKM,2006,HWF_0014,1.8
GBR,2014,HWF_0014,8.21
CYP,1998,HWF_0014,1.24
ROU,2007,HWF_0014,5.27
TTO,2009,HWF_0014,4.61
BEL,1996,HWF_0014,9.54
SAU,2011,HWF_0014,5.87
KGZ,2002,HWF_0014,0.27
COG,2022,HWF_0014,0.05
ZWE,2012,HWF_0014,0.27
NOR,2003,HWF_0014,5.06
LKA,2004,HWF_0014,0.45
TLS,2004,HWF_0014,0.01
NLD,2000,HWF_0014,1.54
SAU,2008,HWF_0014,6.81
TKM,2004,HWF_0014,1.99
CHN,2005,HWF_0014,2.67
OMN,2011,HWF_0014,4.41
CHE,2013,HWF_0014,6.46
IRL,2012,HWF_0014,10.88
NER,2016,HWF_0014,0.01
PAN,2015,HWF_0014,1.77
PRK,2008,HWF_0014,3.48
KOR,2009,HWF_0014,6.59
BHR,2020,HWF_0014,1.65
TUR,2013,HWF_0014,3.54
CAN,2016,HWF_0014,10.01
LBN,2005,HWF_0014,8.79
MLT,2002,HWF_0014,19.95
MKD,1993,HWF_0014,1.78
POL,2016,HWF_0014,7.65
NLD,2001,HWF_0014,1.61
IRQ,2016,HWF_0014,2.2
ESP,2011,HWF_0014,9.31
CHL,2015,HWF_0014,4.41
KEN,2009,HWF_0014,0.72
LBR,2018,HWF_0014,0.19
CZE,2008,HWF_0014,5.65
COK,2001,HWF_0014,1.32
PRT,2020,HWF_0014,9.46
NLD,1999,HWF_0014,1.53
TUR,2010,HWF_0014,3.61
OMN,2016,HWF_0014,5.51
IRN,2004,HWF_0014,1.37
MKD,1996,HWF_0014,1.7
KAZ,2020,HWF_0014,3.29
ZMB,2010,HWF_0014,0.23
SYR,2009,HWF_0014,7.81
OMN,2005,HWF_0014,3.06
AFG,2008,HWF_0014,0.31
BTN,2014,HWF_0014,0.19
ARM,2006,HWF_0014,0.34
MOZ,2018,HWF_0014,0.11
TTO,2016,HWF_0014,4.8
IRL,2003,HWF_0014,8.48
CZE,1998,HWF_0014,4.44
BLR,2012,HWF_0014,3.41
ERI,2021,HWF_0014,0.62
BRA,2023,HWF_0014,4.14
CPV,2009,HWF_0014,0.06
MCO,2014,HWF_0014,27.15
USA,2008,HWF_0014,8.74
ITA,2011,HWF_0014,9.54
TUR,2011,HWF_0014,3.52
KOR,2008,HWF_0014,6.54
UZB,1999,HWF_0014,0.3
DNK,1995,HWF_0014,4.04
ESP,2003,HWF_0014,7.58
MDV,2015,HWF_0014,4.65
ROU,1994,HWF_0014,1.24
CIV,2023,HWF_0014,0.39
ARM,2003,HWF_0014,0.31
BEL,2022,HWF_0014,13.29
FIN,2018,HWF_0014,10.32
SYR,2019,HWF_0014,12.52
MYS,2007,HWF_0014,1.69
CHN,2004,HWF_0014,2.73
BEL,2019,HWF_0014,12.67
POL,2010,HWF_0014,6.62
TKM,2012,HWF_0014,1.53
TTO,2003,HWF_0014,3.92
NGA,2015,HWF_0014,1.08
FIN,2004,HWF_0014,10.2
LUX,1990,HWF_0014,8.04
CHN,2010,HWF_0014,2.62
DNK,1996,HWF_0014,3.88
MNE,2010,HWF_0014,1.44
SVN,1990,HWF_0014,3.26
EUR,2022,HWF_0014,6.7
NOR,2020,HWF_0014,8.83
AZE,2018,HWF_0014,0.62
MYS,2021,HWF_0014,5.42
AFR,2022,HWF_0014,0.4
MLT,1992,HWF_0014,13.87
MRT,2004,HWF_0014,0.22
NAM,2004,HWF_0014,1.0
THA,2001,HWF_0014,1.08
KGZ,2013,HWF_0014,0.55
SUR,2009,HWF_0014,0.57
UKR,2014,HWF_0014,0.33
CHE,1994,HWF_0014,5.91
CZE,1991,HWF_0014,3.66
PRT,2009,HWF_0014,7.06
HUN,2012,HWF_0014,5.73
MLT,2015,HWF_0014,12.54
DEU,1991,HWF_0014,5.18
KWT,2006,HWF_0014,3.03
SGP,2001,HWF_0014,2.77
SGP,2021,HWF_0014,6.55
SGP,2011,HWF_0014,3.88
EST,1995,HWF_0014,4.98
ROU,2017,HWF_0014,9.02
SWZ,2009,HWF_0014,0.18
HRV,1995,HWF_0014,3.84
LVA,2016,HWF_0014,8.38
LUX,2015,HWF_0014,6.97
KHM,2000,HWF_0014,0.45
CZE,2019,HWF_0014,7.28
ISL,1994,HWF_0014,9.81
SVK,2022,HWF_0014,8.47
KEN,2014,HWF_0014,0.51
ROU,2006,HWF_0014,4.71
GLOBAL,2022,HWF_0014,4.8
KAZ,2006,HWF_0014,8.72
MNE,2006,HWF_0014,1.75
AND,2023,HWF_0014,9.77
SLE,2008,HWF_0014,0.03
KWT,2018,HWF_0014,3.65
TJK,1996,HWF_0014,1.32
ZAF,2011,HWF_0014,2.42
BFA,2011,HWF_0014,0.13
PAK,2017,HWF_0014,1.51
MDA,2011,HWF_0014,5.27
NGA,2016,HWF_0014,1.12
TKM,2005,HWF_0014,1.95
AZE,2011,HWF_0014,1.79
IRL,2008,HWF_0014,9.95
ETH,2020,HWF_0014,1.05
JPN,2022,HWF_0014,20.26
TJK,2002,HWF_0014,1.04
LTU,2013,HWF_0014,10.38
RWA,2019,HWF_0014,0.08
CZE,2016,HWF_0014,6.81
JOR,2016,HWF_0014,14.65
LBR,2004,HWF_0014,0.09
SWZ,2022,HWF_0014,0.23
ISL,2017,HWF_0014,4.98
NZL,2002,HWF_0014,9.77
KHM,2015,HWF_0014,0.34
IRL,2018,HWF_0014,12.82
MNG,2008,HWF_0014,4.13
AND,2007,HWF_0014,8.91
HUN,1996,HWF_0014,3.98
HRV,1993,HWF_0014,3.81
DOM,2000,HWF_0014,3.88
KAZ,1996,HWF_0014,1.32
ALB,2000,HWF_0014,3.39
MDG,2022,HWF_0014,0.01
CHL,2014,HWF_0014,4.1
LKA,1993,HWF_0014,0.33
LBR,2021,HWF_0014,0.24
KAZ,1999,HWF_0014,2.33
TKM,2019,HWF_0014,1.6
TLS,2011,HWF_0014,0.14
ISL,2002,HWF_0014,10.85
HRV,2004,HWF_0014,5.6
KAZ,2023,HWF_0014,3.21
POL,2017,HWF_0014,7.67
SRB,2007,HWF_0014,2.77
BRB,2022,HWF_0014,11.41
SVK,2014,HWF_0014,6.73
HUN,2019,HWF_0014,8.31
DMA,2001,HWF_0014,2.64
TJK,2006,HWF_0014,1.3
KAZ,2019,HWF_0014,2.97
PRT,2010,HWF_0014,7.25
NGA,2017,HWF_0014,1.17
COM,2020,HWF_0014,0.44
RUS,2006,HWF_0014,0.64
BLR,2011,HWF_0014,3.27
CYP,2013,HWF_0014,1.58
GUY,2019,HWF_0014,0.14
ISR,1998,HWF_0014,5.82
MUS,2013,HWF_0014,3.56
ARM,1999,HWF_0014,0.43
ECU,2000,HWF_0014,0.38
EGY,2015,HWF_0014,3.67
GRC,2017,HWF_0014,10.46
SLB,2023,HWF_0014,0.78
MLT,2009,HWF_0014,5.44
SSD,2018,HWF_0014,0.36
CAN,2006,HWF_0014,8.0
AND,2002,HWF_0014,10.08
ALB,1991,HWF_0014,3.75
PAN,2017,HWF_0014,2.09
DOM,2021,HWF_0014,1.46
CAN,2020,HWF_0014,10.35
MOZ,2021,HWF_0014,0.13
PAN,2019,HWF_0014,2.25
IRL,2023,HWF_0014,11.05
LKA,2015,HWF_0014,0.69
AUT,1997,HWF_0014,5.35
BGR,1996,HWF_0014,2.19
ARE,2022,HWF_0014,13.59
BGD,2019,HWF_0014,0.89
NOR,2016,HWF_0014,7.86
JOR,2001,HWF_0014,9.07
PRT,2000,HWF_0014,4.13
BGR,1995,HWF_0014,2.25
ARE,2014,HWF_0014,6.81
STP,2004,HWF_0014,0.13
MNE,2019,HWF_0014,2.08
ECU,1996,HWF_0014,0.28
CYP,2020,HWF_0014,6.64
EST,2016,HWF_0014,7.32
MYS,2020,HWF_0014,5.64
MOZ,2012,HWF_0014,0.03
MLT,2011,HWF_0014,7.89
FIN,2005,HWF_0014,9.97
ROU,1996,HWF_0014,1.14
RWA,2018,HWF_0014,0.71
OMN,1995,HWF_0014,1.68
COG,1998,HWF_0014,0.41
NPL,2023,HWF_0014,2.25
BTN,2013,HWF_0014,0.12
CRI,2015,HWF_0014,8.89
DEU,1992,HWF_0014,5.24
MDV,2017,HWF_0014,5.19
CRI,2017,HWF_0014,9.83
AZE,2004,HWF_0014,2.04
POL,2003,HWF_0014,6.65
GNB,2018,HWF_0014,0.06
NZL,2019,HWF_0014,6.99
VCT,2001,HWF_0014,2.03
COL,2018,HWF_0014,1.63
SLV,2017,HWF_0014,6.73
SWE,2019,HWF_0014,7.97
BHR,2019,HWF_0014,1.52
GMB,2018,HWF_0014,0.01
ISL,1997,HWF_0014,12.13
OMN,2015,HWF_0014,5.09
GMB,2021,HWF_0014,0.02
ERI,2004,HWF_0014,0.07
ARM,2009,HWF_0014,0.37
ESP,1993,HWF_0014,9.99
MEX,2010,HWF_0014,0.49
KAZ,2013,HWF_0014,7.88
TUR,2018,HWF_0014,3.8
LKA,2020,HWF_0014,0.97
KAZ,2003,HWF_0014,6.6
SVK,2001,HWF_0014,4.25
JOR,2009,HWF_0014,11.77
TGO,2017,HWF_0014,0.27
USA,2015,HWF_0014,9.07
HUN,1999,HWF_0014,4.66
BIH,2018,HWF_0014,1.37
LVA,2018,HWF_0014,8.56
ATG,2007,HWF_0014,1.84
TUN,2006,HWF_0014,2.18
ALB,2011,HWF_0014,4.77
PRT,2018,HWF_0014,9.06
GRC,2012,HWF_0014,10.13
BFA,2016,HWF_0014,0.12
LUX,2005,HWF_0014,7.01
DNK,2019,HWF_0014,5.54
GRC,2008,HWF_0014,9.57
ISR,2003,HWF_0014,6.1
PAN,2022,HWF_0014,2.18
LVA,2017,HWF_0014,9.52
BHR,2002,HWF_0014,1.78
TCD,2023,HWF_0014,0.08
AUT,2016,HWF_0014,7.09
AFG,2015,HWF_0014,0.51
PRT,1992,HWF_0014,5.97
IRN,2006,HWF_0014,0.98
NLD,1990,HWF_0014,1.5
JPN,1996,HWF_0014,9.44
YEM,2020,HWF_0014,0.51
COL,2015,HWF_0014,1.41
TUN,2021,HWF_0014,2.42
DEU,2004,HWF_0014,5.83
TUR,2000,HWF_0014,3.35
BIH,2004,HWF_0014,0.89
HUN,2020,HWF_0014,7.84
TGO,2018,HWF_0014,0.26
COD,2013,HWF_0014,0.04
SMR,2011,HWF_0014,7.14
THA,2015,HWF_0014,1.73
AUT,2020,HWF_0014,7.3
ISL,2015,HWF_0014,4.83
MLI,2007,HWF_0014,0.02
AZE,2014,HWF_0014,1.97
NLD,2018,HWF_0014,2.08
ARM,2017,HWF_0014,0.47
LBN,2016,HWF_0014,12.52
CMR,2020,HWF_0014,0.13
ECU,2009,HWF_0014,0.45
SLB,2005,HWF_0014,1.1
SAU,2020,HWF_0014,8.88
DNK,1999,HWF_0014,4.29
TUR,2012,HWF_0014,3.53
MUS,2007,HWF_0014,2.58
TJK,2015,HWF_0014,2.26
MNE,2016,HWF_0014,1.73
ISL,2023,HWF_0014,11.04
BLZ,2022,HWF_0014,7.7
GRC,2015,HWF_0014,10.44
TON,2010,HWF_0014,0.37
SLV,2008,HWF_0014,3.84
SWE,2007,HWF_0014,7.82
KGZ,2022,HWF_0014,0.25
POL,2006,HWF_0014,5.93
ESP,1999,HWF_0014,6.28
MDG,2003,HWF_0014,0.0
GIN,2000,HWF_0014,0.17
DNK,2018,HWF_0014,5.4
NOR,2023,HWF_0014,2.81
EST,2021,HWF_0014,7.11
EST,1991,HWF_0014,5.24
NIU,2008,HWF_0014,5.56
AZE,2006,HWF_0014,1.92
BEL,2023,HWF_0014,21.18
PER,2023,HWF_0014,1.65
RUS,1994,HWF_0014,0.31
GBR,2020,HWF_0014,8.5
BWA,2018,HWF_0014,0.68
AND,2000,HWF_0014,9.74
CMR,2016,HWF_0014,0.09
MUS,2015,HWF_0014,3.85
AZE,1999,HWF_0014,3.07
ISR,2018,HWF_0014,8.99
AFG,2016,HWF_0014,0.48
CMR,2018,HWF_0014,0.01
AFG,2006,HWF_0014,0.33
ISL,2000,HWF_0014,9.6
CHE,2018,HWF_0014,6.91
MDV,1996,HWF_0014,7.74
PAK,2021,HWF_0014,2.0
RUS,2013,HWF_0014,0.53
EST,1996,HWF_0014,5.02
IRL,1994,HWF_0014,6.5
FRA,2002,HWF_0014,10.77
MKD,2000,HWF_0014,1.51
LTU,2007,HWF_0014,8.49
AUT,1993,HWF_0014,4.9
KGZ,2020,HWF_0014,0.31
NLD,2010,HWF_0014,1.97
SEN,2017,HWF_0014,0.11
USA,2013,HWF_0014,8.98
DEU,2018,HWF_0014,6.54
MOZ,2017,HWF_0014,0.09
BHR,2015,HWF_0014,1.62
MNG,2018,HWF_0014,6.82
BTN,2016,HWF_0014,0.31
NGA,2012,HWF_0014,0.96
NAM,2021,HWF_0014,2.15
TUR,2001,HWF_0014,3.34
HND,2000,HWF_0014,0.53
IRN,2015,HWF_0014,1.92
NIC,2014,HWF_0014,1.88
ESP,2001,HWF_0014,7.77
GHA,2020,HWF_0014,0.44
AFG,2018,HWF_0014,0.29
MNE,2008,HWF_0014,1.56
AND,2009,HWF_0014,9.3
SYR,2008,HWF_0014,7.66
THA,2020,HWF_0014,2.14
CAN,2005,HWF_0014,7.84
BLR,1990,HWF_0014,3.2
MDV,1991,HWF_0014,4.66
THA,2007,HWF_0014,1.18
IRQ,2022,HWF_0014,6.19
DEU,1996,HWF_0014,5.54
TUN,2020,HWF_0014,2.35
OMN,2021,HWF_0014,6.2
BEL,2015,HWF_0014,12.1
IRL,2011,HWF_0014,10.47
ISL,2012,HWF_0014,4.65
MAR,2017,HWF_0014,2.61
CMR,2009,HWF_0014,0.01
TTO,2010,HWF_0014,4.62
MDG,2012,HWF_0014,0.0
GBR,2011,HWF_0014,7.57
KOR,2010,HWF_0014,6.59
BLR,2019,HWF_0014,4.38
CYP,2002,HWF_0014,1.47
NOR,2012,HWF_0014,6.71
DJI,2004,HWF_0014,0.22
LTU,1997,HWF_0014,5.82
NOR,2015,HWF_0014,7.45
ISL,1992,HWF_0014,9.04
KWT,2009,HWF_0014,3.18
MOZ,2011,HWF_0014,0.02
MYS,2019,HWF_0014,5.66
BDI,2012,HWF_0014,0.0
ROU,2014,HWF_0014,8.53
CZE,2004,HWF_0014,5.53
FRA,2015,HWF_0014,9.66
ARM,2001,HWF_0014,0.31
GHA,2017,HWF_0014,0.24
UKR,2012,HWF_0014,0.39
KWT,2016,HWF_0014,3.65
KIR,2010,HWF_0014,0.37
AND,2005,HWF_0014,9.3
TUR,2021,HWF_0014,4.29
DEU,2001,HWF_0014,5.82
ARG,2018,HWF_0014,6.05
POL,2012,HWF_0014,7.02
MKD,2004,HWF_0014,1.54
DNK,2014,HWF_0014,5.1
MCO,2013,HWF_0014,27.4
GBR,2021,HWF_0014,8.4
COK,2014,HWF_0014,0.57
KGZ,2000,HWF_0014,0.28
YEM,2022,HWF_0014,0.53
GEO,2019,HWF_0014,0.99
KHM,1998,HWF_0014,0.34
MKD,1991,HWF_0014,1.91
HRV,2008,HWF_0014,6.12
MDA,2010,HWF_0014,4.9
ROU,2005,HWF_0014,4.37
IDN,2009,HWF_0014,0.08
MNE,2005,HWF_0014,1.64
ALB,1999,HWF_0014,3.27
HUN,1997,HWF_0014,4.64
DNK,2001,HWF_0014,4.35
PER,2012,HWF_0014,0.52
UKR,2006,HWF_0014,0.25
RUS,2001,HWF_0014,0.57
SWE,2008,HWF_0014,7.76
GBR,2008,HWF_0014,6.27
FIN,2016,HWF_0014,10.14
MDA,2008,HWF_0014,4.71
ITA,2015,HWF_0014,11.55
BIH,2019,HWF_0014,1.38
MDG,2002,HWF_0014,0.01
BTN,2004,HWF_0014,0.11
SGP,2007,HWF_0014,3.23
CHN,1997,HWF_0014,3.45
SMR,2012,HWF_0014,6.87
ZMB,2016,HWF_0014,0.69
ARM,2004,HWF_0014,0.29
USA,2017,HWF_0014,9.31
UKR,2005,HWF_0014,0.25
USA,2019,HWF_0014,10.0
BEL,1991,HWF_0014,8.43
TUR,1993,HWF_0014,3.0
MCO,2018,HWF_0014,22.78
ARE,2006,HWF_0014,7.27
DZA,2018,HWF_0014,4.43
IRL,1992,HWF_0014,6.23
PHL,2020,HWF_0014,4.58
MKD,2018,HWF_0014,5.76
TCD,2020,HWF_0014,0.03
PHL,2004,HWF_0014,5.75
HUN,2014,HWF_0014,7.7
SYC,2008,HWF_0014,0.43
KEN,2013,HWF_0014,0.49
NOR,2007,HWF_0014,5.7
NGA,2007,HWF_0014,0.86
HRV,2006,HWF_0014,5.91
MKD,2001,HWF_0014,1.5
ECU,1991,HWF_0014,0.24
HUN,2017,HWF_0014,7.72
AND,1997,HWF_0014,8.66
NLD,2004,HWF_0014,1.76
BEL,2014,HWF_0014,12.05
ISL,2013,HWF_0014,4.72
EST,1999,HWF_0014,5.74
BTN,2015,HWF_0014,0.2
SDN,2008,HWF_0014,0.12
ITA,2007,HWF_0014,9.32
CHE,2017,HWF_0014,6.97
MDA,2022,HWF_0014,1.1
VNM,2002,HWF_0014,3.06
HUN,1992,HWF_0014,3.27
COL,2019,HWF_0014,1.71
SYR,2004,HWF_0014,6.94
KAZ,1993,HWF_0014,7.35
CYP,2005,HWF_0014,1.54
IND,2006,HWF_0014,4.93
ZMB,2022,HWF_0014,0.71
BGR,2016,HWF_0014,8.78
COG,2011,HWF_0014,0.54
MUS,2009,HWF_0014,3.02
SVK,2008,HWF_0014,5.16
THA,2017,HWF_0014,4.06
AUS,2019,HWF_0014,8.87
CRI,2016,HWF_0014,9.39
AUS,2004,HWF_0014,9.18
CAN,2017,HWF_0014,10.19
GBR,2010,HWF_0014,6.45
LUX,2017,HWF_0014,6.97
LUX,2014,HWF_0014,6.87
KAZ,2011,HWF_0014,7.74
SAU,2023,HWF_0014,11.07
LUX,2013,HWF_0014,7.03
ISL,2010,HWF_0014,4.87
NOR,2017,HWF_0014,8.06
BGR,2023,HWF_0014,9.28
VNM,2012,HWF_0014,4.55
BRB,2001,HWF_0014,7.05
SWE,2001,HWF_0014,7.39
AUS,2008,HWF_0014,8.94
SLV,2022,HWF_0014,1.25
NLD,1993,HWF_0014,1.6
USA,2014,HWF_0014,9.0
AMR,2022,HWF_0014,6.2
KAZ,1990,HWF_0014,8.5
EST,2000,HWF_0014,5.83
BFA,2023,HWF_0014,0.39
TGO,2020,HWF_0014,0.27
ETH,2008,HWF_0014,0.05
MCO,2012,HWF_0014,27.67
CAF,2004,HWF_0014,0.04
ARM,2013,HWF_0014,0.51
ROU,2011,HWF_0014,7.14
ITA,1998,HWF_0014,10.66
CHN,2022,HWF_0014,3.73
SYC,2016,HWF_0014,4.1
NER,2022,HWF_0014,0.02
UGA,2022,HWF_0014,0.36
FIN,2002,HWF_0014,15.97
AND,2013,HWF_0014,8.38
CHE,1999,HWF_0014,6.09
CAF,2015,HWF_0014,0.04
KAZ,2000,HWF_0014,2.94
PRT,2014,HWF_0014,8.05
RUS,1998,HWF_0014,0.49
AND,2001,HWF_0014,9.71
MKD,2022,HWF_0014,5.95
YEM,2021,HWF_0014,0.49
TJK,1997,HWF_0014,1.24
POL,2022,HWF_0014,7.41
SRB,2016,HWF_0014,3.0
FIN,2015,HWF_0014,10.03
NRU,2015,HWF_0014,1.82
BEL,1993,HWF_0014,8.84
NLD,2002,HWF_0014,1.65
KOR,2020,HWF_0014,7.67
JAM,2019,HWF_0014,4.22
BEL,2017,HWF_0014,12.38
ITA,1997,HWF_0014,10.48
SVK,2015,HWF_0014,7.06
GRC,2019,HWF_0014,10.63
KAZ,1998,HWF_0014,2.63
MYS,2022,HWF_0014,5.7
KAZ,2008,HWF_0014,7.84
IRL,1990,HWF_0014,6.15
LTU,2015,HWF_0014,10.99
MDG,2008,HWF_0014,0.0
TKM,2009,HWF_0014,1.75
SMR,2022,HWF_0014,10.56
SWE,2009,HWF_0014,7.54
DEU,2002,HWF_0014,5.89
LUX,1997,HWF_0014,5.92
COL,2017,HWF_0014,1.55
SWE,2012,HWF_0014,7.71
MKD,1999,HWF_0014,1.55
CHE,2005,HWF_0014,6.04
SVN,2001,HWF_0014,3.84
JOR,2003,HWF_0014,11.03
GAB,1995,HWF_0014,0.21
SGP,2012,HWF_0014,3.74
ECU,1994,HWF_0014,0.24
EST,1998,HWF_0014,5.51
SWZ,2004,HWF_0014,0.43
AZE,2000,HWF_0014,2.9
ITA,2021,HWF_0014,12.71
GMB,2003,HWF_0014,0.11
NPL,2019,HWF_0014,1.36
FIN,2017,HWF_0014,10.27
ROU,2004,HWF_0014,4.0
CIV,2005,HWF_0014,0.06
ISR,2016,HWF_0014,7.02
BLR,1997,HWF_0014,2.98
BDI,2021,HWF_0014,0.05
LKA,2012,HWF_0014,0.65
RUS,2002,HWF_0014,0.6
LVA,2007,HWF_0014,5.73
NZL,2004,HWF_0014,9.64
MOZ,2019,HWF_0014,0.13
TTO,2017,HWF_0014,6.42
PER,2018,HWF_0014,1.03
ROU,2010,HWF_0014,6.62
NZL,1999,HWF_0014,9.78
TUN,1997,HWF_0014,1.66
ZWE,2013,HWF_0014,0.28
BEL,1992,HWF_0014,8.6
FRA,2018,HWF_0014,9.44
LKA,2017,HWF_0014,0.74
ITA,2005,HWF_0014,8.54
HRV,1998,HWF_0014,4.61
SVN,1996,HWF_0014,5.25
BEN,2016,HWF_0014,0.01
ZWE,2017,HWF_0014,0.18
SLB,2012,HWF_0014,1.06
BRN,2008,HWF_0014,1.19
AZE,2005,HWF_0014,2.02
ZWE,2016,HWF_0014,0.15
QAT,2006,HWF_0014,10.86
FIN,2007,HWF_0014,10.16
BIH,2012,HWF_0014,1.15
ALB,2018,HWF_0014,10.8
KOR,2006,HWF_0014,6.51
LTU,2006,HWF_0014,7.85
GEO,2022,HWF_0014,0.92
NZL,2021,HWF_0014,7.24
MLT,2006,HWF_0014,11.87
ESP,1990,HWF_0014,9.36
MMR,2019,HWF_0014,0.8
SYR,2020,HWF_0014,16.3
MYS,1992,HWF_0014,0.72
RUS,1995,HWF_0014,0.4
ARM,1996,HWF_0014,1.02
SWE,2018,HWF_0014,7.92
GMB,2019,HWF_0014,0.01
GRC,2007,HWF_0014,8.87
ESP,1991,HWF_0014,9.6
AUT,2023,HWF_0014,7.62
GEO,2005,HWF_0014,0.84
COL,2003,HWF_0014,0.72
COD,2009,HWF_0014,0.04
ITA,2000,HWF_0014,10.98
ISL,2016,HWF_0014,4.95
USA,2003,HWF_0014,7.42
MKD,2002,HWF_0014,1.55
LBY,2017,HWF_0014,5.87
MWI,2022,HWF_0014,0.06
GAB,2020,HWF_0014,0.6
BTN,2021,HWF_0014,0.63
UGA,2018,HWF_0014,0.08
ROU,1990,HWF_0014,2.74
LVA,2004,HWF_0014,5.48
SAU,2019,HWF_0014,10.46
CAN,1993,HWF_0014,6.91
SAU,2016,HWF_0014,8.3
VUT,2008,HWF_0014,0.09
BGR,2015,HWF_0014,8.39
NOR,2018,HWF_0014,8.32
ISR,2007,HWF_0014,6.18
NOR,2013,HWF_0014,6.9
POL,2005,HWF_0014,5.79
BLR,1994,HWF_0014,3.47
LBY,1997,HWF_0014,2.42
BFA,2021,HWF_0014,0.31
SAU,2018,HWF_0014,9.59
POL,2001,HWF_0014,6.22
NLD,2016,HWF_0014,2.12
THA,2004,HWF_0014,1.13
IRQ,2017,HWF_0014,2.78
CHE,2001,HWF_0014,6.27
DJI,2008,HWF_0014,2.98
CAN,2007,HWF_0014,8.43
MUS,2003,HWF_0014,2.25
CHN,1995,HWF_0014,3.43
VCT,2004,HWF_0014,3.19
MLT,1999,HWF_0014,17.49
ISL,1993,HWF_0014,9.1
GBR,2007,HWF_0014,6.2
SWZ,2011,HWF_0014,0.27
NIU,2003,HWF_0014,5.26
AGO,1997,HWF_0014,0.02
AZE,1997,HWF_0014,5.8
MLT,2020,HWF_0014,13.51
CHL,2019,HWF_0014,5.46
CHN,2006,HWF_0014,2.68
BTN,2019,HWF_0014,0.6
GEO,2011,HWF_0014,0.86
ISR,1991,HWF_0014,5.14
ARM,1998,HWF_0014,0.45
TJK,2009,HWF_0014,1.64
BLR,1992,HWF_0014,3.47
BGD,2008,HWF_0014,0.54
GNB,2008,HWF_0014,0.07
AND,1999,HWF_0014,9.44
LVA,2008,HWF_0014,6.15
NOR,2011,HWF_0014,6.45
KIR,1998,HWF_0014,0.47
SVN,1999,HWF_0014,3.46
BGR,2018,HWF_0014,9.24
NZL,2015,HWF_0014,6.66
MYS,2009,HWF_0014,2.41
YEM,2004,HWF_0014,0.42
COD,2019,HWF_0014,0.06
NLD,2022,HWF_0014,2.17
MNE,2018,HWF_0014,1.95
USA,2000,HWF_0014,7.56
MNG,2017,HWF_0014,6.24
SEN,2019,HWF_0014,0.12
SWE,2011,HWF_0014,7.72
MKD,2016,HWF_0014,5.2
ISR,1994,HWF_0014,5.32
POL,1998,HWF_0014,5.28
TUN,2016,HWF_0014,2.25
NGA,2018,HWF_0014,1.2
IRL,1996,HWF_0014,7.0
AUT,2003,HWF_0014,5.99
TUN,2005,HWF_0014,2.06
LVA,2006,HWF_0014,6.05
BLR,2021,HWF_0014,4.43
TCD,2012,HWF_0014,0.05
PRT,2017,HWF_0014,9.04
PNG,2012,HWF_0014,0.44
CIV,2021,HWF_0014,0.37
CZE,1997,HWF_0014,4.28
ISL,2009,HWF_0014,5.12
GAB,2017,HWF_0014,0.56
ISR,2017,HWF_0014,7.89
KGZ,2007,HWF_0014,0.16
LBY,2004,HWF_0014,1.97
TJK,1990,HWF_0014,1.16
MYS,2011,HWF_0014,2.96
QAT,2023,HWF_0014,12.44
LKA,2007,HWF_0014,0.43
TUN,1991,HWF_0014,1.53
AZE,2013,HWF_0014,2.05
SWE,2017,HWF_0014,7.72
MAR,2009,HWF_0014,2.81
ALB,2002,HWF_0014,3.48
RUS,2018,HWF_0014,0.37
GRC,2014,HWF_0014,10.63
JPN,2016,HWF_0014,18.1
RUS,2012,HWF_0014,0.53
CYP,2018,HWF_0014,6.28
CRI,2018,HWF_0014,10.34
NOR,2022,HWF_0014,6.25
NER,2008,HWF_0014,0.01
UZB,2004,HWF_0014,0.3
ESP,2017,HWF_0014,11.49
GAB,1996,HWF_0014,0.23
CAN,2003,HWF_0014,7.87
ISL,1996,HWF_0014,11.64
IND,2010,HWF_0014,5.28
SVN,2009,HWF_0014,5.24
TJK,1998,HWF_0014,1.2
NAM,2019,HWF_0014,1.94
PER,2007,HWF_0014,2.86
SGP,2006,HWF_0014,3.22
COL,2012,HWF_0014,1.22
NGA,2009,HWF_0014,0.89
ETH,2021,HWF_0014,1.27
PAK,2012,HWF_0014,1.2
ZWE,1990,HWF_0014,0.34
ARE,2019,HWF_0014,12.61
PRK,2017,HWF_0014,3.91
IND,2018,HWF_0014,8.73
JPN,2010,HWF_0014,15.42
SLV,2005,HWF_0014,3.8
TUN,2000,HWF_0014,2.0
MYS,2010,HWF_0014,2.71
CPV,2022,HWF_0014,0.19
ECU,2002,HWF_0014,0.38
SMR,2014,HWF_0014,6.53
SLE,2011,HWF_0014,0.31
MNG,2014,HWF_0014,5.53
GNQ,2018,HWF_0014,0.06
ALB,2003,HWF_0014,3.53
NER,2018,HWF_0014,0.03
SLB,2013,HWF_0014,1.26
SEN,2021,HWF_0014,0.17
MNE,2014,HWF_0014,1.68
DNK,2008,HWF_0014,4.52
COD,2016,HWF_0014,0.05
BGR,2014,HWF_0014,7.9
SVK,2020,HWF_0014,8.38
TUN,2002,HWF_0014,2.06
EST,2012,HWF_0014,6.4
MDA,2020,HWF_0014,0.93
ETH,2022,HWF_0014,1.36
SVN,2014,HWF_0014,6.04
TUR,1999,HWF_0014,3.4
MLT,2019,HWF_0014,12.94
MUS,2016,HWF_0014,3.98
