COUNTRY,YEAR,IndicatorCode,NumericValue
PHL,2008,WSH_SANITATION_SAFELY_MANAGED,49.30084
DEU,2007,WSH_SANITATION_SAFELY_MANAGED,90.84059
GLOBAL,2006,WSH_SANITATION_SAFELY_MANAGED,23.02435
ZAF,2014,WSH_SANITATION_SAFELY_MANAGED,70.54632
POL,2018,WSH_SANITATION_SAFELY_MANAGED,97.69939
ISR,2013,WSH_SANITATION_SAFELY_MANAGED,89.54866
FJI,2004,WSH_SANITATION_SAFELY_MANAGED,42.13581
SLE,2000,WSH_SANITATION_SAFELY_MANAGED,4.96784
ISR,2001,WSH_SANITATION_SAFELY_MANAGED,79.48394
ECU,2020,WSH_SANITATION_SAFELY_MANAGED,32.05811
SOM,2000,WSH_SANITATION_SAFELY_MANAGED,6.42293
MLI,2022,WSH_SANITATION_SAFELY_MANAGED,7.50303
CAN,2015,WSH_SANITATION_SAFELY_MANAGED,82.00951
LTU,2012,WSH_SANITATION_SAFELY_MANAGED,86.60586
CAN,2008,WSH_SANITATION_SAFELY_MANAGED,79.31686
GBR,2011,WSH_SANITATION_SAFELY_MANAGED,93.56051
GRC,2021,WSH_SANITATION_SAFELY_MANAGED,92.07624
WPR,2012,WSH_SANITATION_SAFELY_MANAGED,46.96046
EGY,2016,WSH_SANITATION_SAFELY_MANAGED,70.31266
MEX,2018,WSH_SANITATION_SAFELY_MANAGED,52.61023
BIH,2014,WSH_SANITATION_SAFELY_MANAGED,41.0995
PSE,2017,WSH_SANITATION_SAFELY_MANAGED,68.73939
LTU,2016,WSH_SANITATION_SAFELY_MANAGED,82.58103
IRL,2016,WSH_SANITATION_SAFELY_MANAGED,71.02357
YEM,2015,WSH_SANITATION_SAFELY_MANAGED,61.41587
CAN,2016,WSH_SANITATION_SAFELY_MANAGED,83.06132
GBR,2017,WSH_SANITATION_SAFELY_MANAGED,98.04897
DNK,2016,WSH_SANITATION_SAFELY_MANAGED,97.68877
GLOBAL,2005,WSH_SANITATION_SAFELY_MANAGED,36.28476
ZWE,2010,WSH_SANITATION_SAFELY_MANAGED,15.55956
ITA,2001,WSH_SANITATION_SAFELY_MANAGED,78.02604
GLOBAL,2010,WSH_SANITATION_SAFELY_MANAGED,42.2104
UZB,2020,WSH_SANITATION_SAFELY_MANAGED,63.61352
GBR,2004,WSH_SANITATION_SAFELY_MANAGED,93.50986
SLE,2001,WSH_SANITATION_SAFELY_MANAGED,2.39147
SUR,2012,WSH_SANITATION_SAFELY_MANAGED,27.86896
ARM,2021,WSH_SANITATION_SAFELY_MANAGED,10.79483
MEX,2016,WSH_SANITATION_SAFELY_MANAGED,49.87758
CHE,2020,WSH_SANITATION_SAFELY_MANAGED,99.8999
WSM,2015,WSH_SANITATION_SAFELY_MANAGED,40.11895
BTN,2008,WSH_SANITATION_SAFELY_MANAGED,43.2037
IND,2007,WSH_SANITATION_SAFELY_MANAGED,26.84362
CUB,2019,WSH_SANITATION_SAFELY_MANAGED,55.13352
THA,2012,WSH_SANITATION_SAFELY_MANAGED,26.62283
KIR,2018,WSH_SANITATION_SAFELY_MANAGED,24.58155
WPR,2005,WSH_SANITATION_SAFELY_MANAGED,31.9829
YEM,2004,WSH_SANITATION_SAFELY_MANAGED,69.29069
ARM,2010,WSH_SANITATION_SAFELY_MANAGED,12.9172
MMR,2009,WSH_SANITATION_SAFELY_MANAGED,61.59824
ECU,2009,WSH_SANITATION_SAFELY_MANAGED,40.90024
SWE,2010,WSH_SANITATION_SAFELY_MANAGED,95.90634
EUR,2006,WSH_SANITATION_SAFELY_MANAGED,71.25576
MKD,2017,WSH_SANITATION_SAFELY_MANAGED,8.45989
SEN,2018,WSH_SANITATION_SAFELY_MANAGED,15.19024
PRY,2012,WSH_SANITATION_SAFELY_MANAGED,51.93603
SGP,2016,WSH_SANITATION_SAFELY_MANAGED,100.0
TUR,2016,WSH_SANITATION_SAFELY_MANAGED,69.26332
YEM,2011,WSH_SANITATION_SAFELY_MANAGED,19.72431
PSE,2018,WSH_SANITATION_SAFELY_MANAGED,69.90791
KIR,2011,WSH_SANITATION_SAFELY_MANAGED,22.40736
UZB,2009,WSH_SANITATION_SAFELY_MANAGED,83.11936
BRA,2022,WSH_SANITATION_SAFELY_MANAGED,51.42856
MLI,2002,WSH_SANITATION_SAFELY_MANAGED,5.60587
CHL,2021,WSH_SANITATION_SAFELY_MANAGED,99.24222
TGO,2013,WSH_SANITATION_SAFELY_MANAGED,7.23919
TJK,2000,WSH_SANITATION_SAFELY_MANAGED,54.96427
ECU,2015,WSH_SANITATION_SAFELY_MANAGED,33.98221
PHL,2008,WSH_SANITATION_SAFELY_MANAGED,48.77327
SUR,2013,WSH_SANITATION_SAFELY_MANAGED,37.02738
AUT,2020,WSH_SANITATION_SAFELY_MANAGED,99.95337
CAF,2020,WSH_SANITATION_SAFELY_MANAGED,13.60381
SEN,2006,WSH_SANITATION_SAFELY_MANAGED,20.21078
SRB,2020,WSH_SANITATION_SAFELY_MANAGED,22.9828
MAR,2001,WSH_SANITATION_SAFELY_MANAGED,49.27505
UGA,2019,WSH_SANITATION_SAFELY_MANAGED,15.78202
CHL,2004,WSH_SANITATION_SAFELY_MANAGED,72.8567
SGP,2003,WSH_SANITATION_SAFELY_MANAGED,100.0
PRY,2014,WSH_SANITATION_SAFELY_MANAGED,49.60705
THA,2011,WSH_SANITATION_SAFELY_MANAGED,22.9076
KHM,2016,WSH_SANITATION_SAFELY_MANAGED,23.78897
PRK,2016,WSH_SANITATION_SAFELY_MANAGED,7.06819
LAO,2000,WSH_SANITATION_SAFELY_MANAGED,14.95306
SUR,2011,WSH_SANITATION_SAFELY_MANAGED,37.85333
EGY,2009,WSH_SANITATION_SAFELY_MANAGED,58.47325
HUN,2000,WSH_SANITATION_SAFELY_MANAGED,66.7609
ECU,2020,WSH_SANITATION_SAFELY_MANAGED,59.40746
SEAR,2010,WSH_SANITATION_SAFELY_MANAGED,25.27652
CIV,2010,WSH_SANITATION_SAFELY_MANAGED,13.02352
TUN,2004,WSH_SANITATION_SAFELY_MANAGED,58.59539
LUX,2015,WSH_SANITATION_SAFELY_MANAGED,94.25015
JOR,2000,WSH_SANITATION_SAFELY_MANAGED,83.38003
TZA,2009,WSH_SANITATION_SAFELY_MANAGED,15.68879
ARE,2017,WSH_SANITATION_SAFELY_MANAGED,98.5091
FJI,2000,WSH_SANITATION_SAFELY_MANAGED,42.90671
AMR,2000,WSH_SANITATION_SAFELY_MANAGED,56.2396
GLOBAL,2016,WSH_SANITATION_SAFELY_MANAGED,49.9921
ISR,2003,WSH_SANITATION_SAFELY_MANAGED,82.32489
TUV,2022,WSH_SANITATION_SAFELY_MANAGED,42.05462
SRB,2015,WSH_SANITATION_SAFELY_MANAGED,27.13514
HUN,2021,WSH_SANITATION_SAFELY_MANAGED,87.81037
CIV,2002,WSH_SANITATION_SAFELY_MANAGED,5.20684
MKD,2015,WSH_SANITATION_SAFELY_MANAGED,12.48559
IRL,2004,WSH_SANITATION_SAFELY_MANAGED,65.94093
GLOBAL,2001,WSH_SANITATION_SAFELY_MANAGED,17.88439
GUY,2022,WSH_SANITATION_SAFELY_MANAGED,34.1118
TUR,2008,WSH_SANITATION_SAFELY_MANAGED,55.79223
PRK,2022,WSH_SANITATION_SAFELY_MANAGED,1.22791
SUR,2021,WSH_SANITATION_SAFELY_MANAGED,20.69352
UKR,2021,WSH_SANITATION_SAFELY_MANAGED,71.9489
SVN,2012,WSH_SANITATION_SAFELY_MANAGED,70.08209
GNB,2020,WSH_SANITATION_SAFELY_MANAGED,20.37178
DZA,2019,WSH_SANITATION_SAFELY_MANAGED,64.99274
CAF,2002,WSH_SANITATION_SAFELY_MANAGED,9.31865
PSE,2004,WSH_SANITATION_SAFELY_MANAGED,55.83212
GRC,2019,WSH_SANITATION_SAFELY_MANAGED,90.60715
IRQ,2009,WSH_SANITATION_SAFELY_MANAGED,33.36829
GEO,2017,WSH_SANITATION_SAFELY_MANAGED,42.98218
EGY,2013,WSH_SANITATION_SAFELY_MANAGED,68.93911
BFA,2013,WSH_SANITATION_SAFELY_MANAGED,7.42228
UKR,2019,WSH_SANITATION_SAFELY_MANAGED,71.97734
SUR,2017,WSH_SANITATION_SAFELY_MANAGED,21.38176
PRY,2014,WSH_SANITATION_SAFELY_MANAGED,52.20497
BGR,2017,WSH_SANITATION_SAFELY_MANAGED,68.46542
AZE,2009,WSH_SANITATION_SAFELY_MANAGED,57.88002
POL,2015,WSH_SANITATION_SAFELY_MANAGED,96.32918
MYS,2020,WSH_SANITATION_SAFELY_MANAGED,84.51442
MNE,2008,WSH_SANITATION_SAFELY_MANAGED,33.37529
TUR,2004,WSH_SANITATION_SAFELY_MANAGED,45.8262
SGP,2010,WSH_SANITATION_SAFELY_MANAGED,100.0
BGR,2016,WSH_SANITATION_SAFELY_MANAGED,67.20134
MKD,2021,WSH_SANITATION_SAFELY_MANAGED,17.95859
SAU,2022,WSH_SANITATION_SAFELY_MANAGED,82.35042
CHE,2019,WSH_SANITATION_SAFELY_MANAGED,99.69981
SUR,2003,WSH_SANITATION_SAFELY_MANAGED,25.40051
DJI,2020,WSH_SANITATION_SAFELY_MANAGED,44.75156
ECU,2022,WSH_SANITATION_SAFELY_MANAGED,30.93942
KGZ,2017,WSH_SANITATION_SAFELY_MANAGED,84.48897
COD,2008,WSH_SANITATION_SAFELY_MANAGED,18.11422
GEO,2002,WSH_SANITATION_SAFELY_MANAGED,54.29687
PRT,2010,WSH_SANITATION_SAFELY_MANAGED,69.54779
KWT,2000,WSH_SANITATION_SAFELY_MANAGED,100.0
TUR,2014,WSH_SANITATION_SAFELY_MANAGED,62.61763
HND,2016,WSH_SANITATION_SAFELY_MANAGED,64.55178
TUN,2002,WSH_SANITATION_SAFELY_MANAGED,55.9226
LAO,2016,WSH_SANITATION_SAFELY_MANAGED,52.99797
MDG,2005,WSH_SANITATION_SAFELY_MANAGED,9.16594
PRT,2008,WSH_SANITATION_SAFELY_MANAGED,68.39145
HUN,2014,WSH_SANITATION_SAFELY_MANAGED,84.23229
ZWE,2005,WSH_SANITATION_SAFELY_MANAGED,27.43584
PRT,2007,WSH_SANITATION_SAFELY_MANAGED,65.83652
CAF,2021,WSH_SANITATION_SAFELY_MANAGED,23.42592
ETH,2007,WSH_SANITATION_SAFELY_MANAGED,3.81194
CAF,2022,WSH_SANITATION_SAFELY_MANAGED,13.34691
VNM,2012,WSH_SANITATION_SAFELY_MANAGED,38.22211
SEN,2015,WSH_SANITATION_SAFELY_MANAGED,17.12181
GUY,2008,WSH_SANITATION_SAFELY_MANAGED,39.86269
VUT,2017,WSH_SANITATION_SAFELY_MANAGED,33.19028
EUR,2004,WSH_SANITATION_SAFELY_MANAGED,73.93929
MAR,2017,WSH_SANITATION_SAFELY_MANAGED,33.8884
GHA,2002,WSH_SANITATION_SAFELY_MANAGED,2.46017
LBY,2001,WSH_SANITATION_SAFELY_MANAGED,26.9304
PER,2000,WSH_SANITATION_SAFELY_MANAGED,10.84635
PHL,2014,WSH_SANITATION_SAFELY_MANAGED,57.52286
SEN,2008,WSH_SANITATION_SAFELY_MANAGED,20.3738
ZWE,2013,WSH_SANITATION_SAFELY_MANAGED,31.67543
PER,2018,WSH_SANITATION_SAFELY_MANAGED,51.40543
SUR,2004,WSH_SANITATION_SAFELY_MANAGED,40.55651
COD,2019,WSH_SANITATION_SAFELY_MANAGED,11.77013
BIH,2011,WSH_SANITATION_SAFELY_MANAGED,32.11488
KHM,2018,WSH_SANITATION_SAFELY_MANAGED,27.15166
IRL,2019,WSH_SANITATION_SAFELY_MANAGED,79.40341
GNB,2022,WSH_SANITATION_SAFELY_MANAGED,15.44357
EMR,2008,WSH_SANITATION_SAFELY_MANAGED,40.69844
GUY,2004,WSH_SANITATION_SAFELY_MANAGED,41.41778
FJI,2019,WSH_SANITATION_SAFELY_MANAGED,43.04685
GUY,2001,WSH_SANITATION_SAFELY_MANAGED,42.7734
DEU,2003,WSH_SANITATION_SAFELY_MANAGED,90.63955
SEN,2020,WSH_SANITATION_SAFELY_MANAGED,13.8578
SAU,2001,WSH_SANITATION_SAFELY_MANAGED,79.18927
SVK,2003,WSH_SANITATION_SAFELY_MANAGED,84.56331
RUS,2000,WSH_SANITATION_SAFELY_MANAGED,55.41942
AND,2013,WSH_SANITATION_SAFELY_MANAGED,89.02843
IND,2005,WSH_SANITATION_SAFELY_MANAGED,14.66109
GMB,2015,WSH_SANITATION_SAFELY_MANAGED,33.69876
FJI,2011,WSH_SANITATION_SAFELY_MANAGED,51.44613
PHL,2005,WSH_SANITATION_SAFELY_MANAGED,47.30901
NGA,2015,WSH_SANITATION_SAFELY_MANAGED,27.49724
TGO,2014,WSH_SANITATION_SAFELY_MANAGED,7.2253
TZA,2005,WSH_SANITATION_SAFELY_MANAGED,11.40032
GHA,2018,WSH_SANITATION_SAFELY_MANAGED,12.6895
CHN,2019,WSH_SANITATION_SAFELY_MANAGED,63.24984
PSE,2000,WSH_SANITATION_SAFELY_MANAGED,13.6222
CIV,2009,WSH_SANITATION_SAFELY_MANAGED,17.97332
HUN,2022,WSH_SANITATION_SAFELY_MANAGED,90.54745
GEO,2003,WSH_SANITATION_SAFELY_MANAGED,40.28627
ZMB,2021,WSH_SANITATION_SAFELY_MANAGED,30.50261
AUT,2008,WSH_SANITATION_SAFELY_MANAGED,99.26274
GLOBAL,2018,WSH_SANITATION_SAFELY_MANAGED,62.83779
MCO,2002,WSH_SANITATION_SAFELY_MANAGED,100.0
USA,2012,WSH_SANITATION_SAFELY_MANAGED,97.17329
NGA,2000,WSH_SANITATION_SAFELY_MANAGED,22.17646
CHN,2004,WSH_SANITATION_SAFELY_MANAGED,18.70512
LSO,2018,WSH_SANITATION_SAFELY_MANAGED,37.27952
ALB,2020,WSH_SANITATION_SAFELY_MANAGED,52.58095
KGZ,2022,WSH_SANITATION_SAFELY_MANAGED,96.45762
CUB,2005,WSH_SANITATION_SAFELY_MANAGED,54.08267
CAF,2007,WSH_SANITATION_SAFELY_MANAGED,18.29993
TUN,2010,WSH_SANITATION_SAFELY_MANAGED,66.70581
PHL,2019,WSH_SANITATION_SAFELY_MANAGED,64.4388
ARE,2022,WSH_SANITATION_SAFELY_MANAGED,98.45526
GLOBAL,2002,WSH_SANITATION_SAFELY_MANAGED,18.60723
NPL,2017,WSH_SANITATION_SAFELY_MANAGED,38.33464
CZE,2009,WSH_SANITATION_SAFELY_MANAGED,86.02204
AUT,2003,WSH_SANITATION_SAFELY_MANAGED,99.26274
FIN,2005,WSH_SANITATION_SAFELY_MANAGED,87.28402
MMR,2010,WSH_SANITATION_SAFELY_MANAGED,61.03404
ARE,2007,WSH_SANITATION_SAFELY_MANAGED,98.43865
NER,2013,WSH_SANITATION_SAFELY_MANAGED,16.50201
PSE,2021,WSH_SANITATION_SAFELY_MANAGED,68.59957
CAN,2019,WSH_SANITATION_SAFELY_MANAGED,84.1725
NER,2008,WSH_SANITATION_SAFELY_MANAGED,14.31614
GBR,2022,WSH_SANITATION_SAFELY_MANAGED,98.9558
RWA,2012,WSH_SANITATION_SAFELY_MANAGED,46.31221
CHN,2018,WSH_SANITATION_SAFELY_MANAGED,59.70095
LTU,2021,WSH_SANITATION_SAFELY_MANAGED,97.32007
LBY,2006,WSH_SANITATION_SAFELY_MANAGED,25.90407
CHE,2020,WSH_SANITATION_SAFELY_MANAGED,99.57312
BLR,2002,WSH_SANITATION_SAFELY_MANAGED,73.34177
AMR,2013,WSH_SANITATION_SAFELY_MANAGED,61.62832
RUS,2016,WSH_SANITATION_SAFELY_MANAGED,59.87812
NER,2005,WSH_SANITATION_SAFELY_MANAGED,4.2151
MYS,2012,WSH_SANITATION_SAFELY_MANAGED,79.62273
AND,2005,WSH_SANITATION_SAFELY_MANAGED,52.27877
MLI,2000,WSH_SANITATION_SAFELY_MANAGED,4.64138
ARG,2015,WSH_SANITATION_SAFELY_MANAGED,46.09708
DEU,2013,WSH_SANITATION_SAFELY_MANAGED,96.58225
PRY,2021,WSH_SANITATION_SAFELY_MANAGED,54.73891
RUS,2012,WSH_SANITATION_SAFELY_MANAGED,62.754
KGZ,2011,WSH_SANITATION_SAFELY_MANAGED,89.68703
KHM,2021,WSH_SANITATION_SAFELY_MANAGED,35.2202
DJI,2002,WSH_SANITATION_SAFELY_MANAGED,31.2337
NPL,2007,WSH_SANITATION_SAFELY_MANAGED,24.65835
TGO,2009,WSH_SANITATION_SAFELY_MANAGED,7.28809
MYS,2016,WSH_SANITATION_SAFELY_MANAGED,81.79315
MKD,2022,WSH_SANITATION_SAFELY_MANAGED,17.95859
STP,2016,WSH_SANITATION_SAFELY_MANAGED,25.35236
ARE,2010,WSH_SANITATION_SAFELY_MANAGED,98.42777
THA,2003,WSH_SANITATION_SAFELY_MANAGED,18.54857
THA,2014,WSH_SANITATION_SAFELY_MANAGED,23.91465
CYP,2010,WSH_SANITATION_SAFELY_MANAGED,76.334
PNG,2022,WSH_SANITATION_SAFELY_MANAGED,28.34032
HUN,2015,WSH_SANITATION_SAFELY_MANAGED,75.49523
PAK,2002,WSH_SANITATION_SAFELY_MANAGED,8.24704
THA,2010,WSH_SANITATION_SAFELY_MANAGED,22.57296
WPR,2019,WSH_SANITATION_SAFELY_MANAGED,82.21931
VUT,2021,WSH_SANITATION_SAFELY_MANAGED,30.51257
MOZ,2011,WSH_SANITATION_SAFELY_MANAGED,10.53325
EUR,2008,WSH_SANITATION_SAFELY_MANAGED,75.24334
LUX,2007,WSH_SANITATION_SAFELY_MANAGED,93.32458
AUT,2014,WSH_SANITATION_SAFELY_MANAGED,99.66545
ARE,2000,WSH_SANITATION_SAFELY_MANAGED,98.44043
TGO,2019,WSH_SANITATION_SAFELY_MANAGED,5.60245
KHM,2016,WSH_SANITATION_SAFELY_MANAGED,39.78195
TON,2013,WSH_SANITATION_SAFELY_MANAGED,27.15158
GMB,2001,WSH_SANITATION_SAFELY_MANAGED,42.03637
BLR,2011,WSH_SANITATION_SAFELY_MANAGED,78.65456
AZE,2007,WSH_SANITATION_SAFELY_MANAGED,44.07946
BGD,2017,WSH_SANITATION_SAFELY_MANAGED,25.15955
CHN,2007,WSH_SANITATION_SAFELY_MANAGED,43.83529
LVA,2009,WSH_SANITATION_SAFELY_MANAGED,71.61839
MNG,2013,WSH_SANITATION_SAFELY_MANAGED,56.93123
FRA,2015,WSH_SANITATION_SAFELY_MANAGED,89.14919
QAT,2011,WSH_SANITATION_SAFELY_MANAGED,90.23454
CRI,2013,WSH_SANITATION_SAFELY_MANAGED,34.84144
GLOBAL,2002,WSH_SANITATION_SAFELY_MANAGED,33.29103
IRL,2015,WSH_SANITATION_SAFELY_MANAGED,70.69019
MWI,2008,WSH_SANITATION_SAFELY_MANAGED,15.37777
WSM,2017,WSH_SANITATION_SAFELY_MANAGED,47.26518
NOR,2022,WSH_SANITATION_SAFELY_MANAGED,78.06972
SEN,2020,WSH_SANITATION_SAFELY_MANAGED,13.50964
QAT,2007,WSH_SANITATION_SAFELY_MANAGED,87.5672
MNE,2014,WSH_SANITATION_SAFELY_MANAGED,41.7548
CHE,2006,WSH_SANITATION_SAFELY_MANAGED,98.70993
CAN,2011,WSH_SANITATION_SAFELY_MANAGED,81.2072
TUV,2007,WSH_SANITATION_SAFELY_MANAGED,37.27549
LBY,2014,WSH_SANITATION_SAFELY_MANAGED,24.26193
SLV,2014,WSH_SANITATION_SAFELY_MANAGED,17.87761
COD,2007,WSH_SANITATION_SAFELY_MANAGED,18.88752
ARE,2015,WSH_SANITATION_SAFELY_MANAGED,98.50417
ZWE,2020,WSH_SANITATION_SAFELY_MANAGED,32.38123
TGO,2022,WSH_SANITATION_SAFELY_MANAGED,7.12803
SUR,2022,WSH_SANITATION_SAFELY_MANAGED,33.94891
SRB,2017,WSH_SANITATION_SAFELY_MANAGED,26.63078
BFA,2021,WSH_SANITATION_SAFELY_MANAGED,8.26998
MKD,2018,WSH_SANITATION_SAFELY_MANAGED,17.75573
LAO,2012,WSH_SANITATION_SAFELY_MANAGED,43.79639
DJI,2004,WSH_SANITATION_SAFELY_MANAGED,26.50466
MEX,2002,WSH_SANITATION_SAFELY_MANAGED,17.78081
SLE,2005,WSH_SANITATION_SAFELY_MANAGED,6.18383
CUB,2018,WSH_SANITATION_SAFELY_MANAGED,37.37324
FJI,2017,WSH_SANITATION_SAFELY_MANAGED,48.71531
IRN,2014,WSH_SANITATION_SAFELY_MANAGED,79.76833
PAN,2016,WSH_SANITATION_SAFELY_MANAGED,32.08221
TUN,2019,WSH_SANITATION_SAFELY_MANAGED,79.71671
FJI,2004,WSH_SANITATION_SAFELY_MANAGED,45.82004
SEAR,2014,WSH_SANITATION_SAFELY_MANAGED,34.98958
SEAR,2019,WSH_SANITATION_SAFELY_MANAGED,39.84272
TZA,2006,WSH_SANITATION_SAFELY_MANAGED,9.9418
AFR,2003,WSH_SANITATION_SAFELY_MANAGED,15.57701
PRY,2005,WSH_SANITATION_SAFELY_MANAGED,50.99615
CHE,2001,WSH_SANITATION_SAFELY_MANAGED,98.70438
TUV,2018,WSH_SANITATION_SAFELY_MANAGED,35.60084
KIR,2004,WSH_SANITATION_SAFELY_MANAGED,16.62335
LUX,2011,WSH_SANITATION_SAFELY_MANAGED,85.85236
CAF,2014,WSH_SANITATION_SAFELY_MANAGED,7.18823
DOM,2017,WSH_SANITATION_SAFELY_MANAGED,44.10135
UZB,2012,WSH_SANITATION_SAFELY_MANAGED,83.76462
AUT,2012,WSH_SANITATION_SAFELY_MANAGED,99.26274
GHA,2006,WSH_SANITATION_SAFELY_MANAGED,6.47339
ISR,2017,WSH_SANITATION_SAFELY_MANAGED,92.50147
ITA,2002,WSH_SANITATION_SAFELY_MANAGED,79.35853
MCO,2000,WSH_SANITATION_SAFELY_MANAGED,100.0
AUT,2006,WSH_SANITATION_SAFELY_MANAGED,99.68717
PRT,2015,WSH_SANITATION_SAFELY_MANAGED,82.57029
TGO,2001,WSH_SANITATION_SAFELY_MANAGED,1.66576
PSE,2004,WSH_SANITATION_SAFELY_MANAGED,44.43737
IRQ,2021,WSH_SANITATION_SAFELY_MANAGED,53.79065
ARM,2022,WSH_SANITATION_SAFELY_MANAGED,10.75311
VNM,2009,WSH_SANITATION_SAFELY_MANAGED,37.30365
GBR,2020,WSH_SANITATION_SAFELY_MANAGED,93.57627
MLI,2013,WSH_SANITATION_SAFELY_MANAGED,14.0591
DZA,2005,WSH_SANITATION_SAFELY_MANAGED,66.20718
ARM,2012,WSH_SANITATION_SAFELY_MANAGED,2.26903
EUR,2011,WSH_SANITATION_SAFELY_MANAGED,65.19161
VNM,2018,WSH_SANITATION_SAFELY_MANAGED,40.61872
TCD,2008,WSH_SANITATION_SAFELY_MANAGED,5.43773
GEO,2010,WSH_SANITATION_SAFELY_MANAGED,34.20192
ARM,2009,WSH_SANITATION_SAFELY_MANAGED,3.38753
TUR,2000,WSH_SANITATION_SAFELY_MANAGED,43.23987
BIH,2018,WSH_SANITATION_SAFELY_MANAGED,42.63979
PHL,2013,WSH_SANITATION_SAFELY_MANAGED,56.18665
SLV,2000,WSH_SANITATION_SAFELY_MANAGED,18.44325
DZA,2012,WSH_SANITATION_SAFELY_MANAGED,66.44078
WPR,2014,WSH_SANITATION_SAFELY_MANAGED,51.85919
NER,2000,WSH_SANITATION_SAFELY_MANAGED,11.06058
ZWE,2007,WSH_SANITATION_SAFELY_MANAGED,32.16136
PNG,2017,WSH_SANITATION_SAFELY_MANAGED,28.78166
WSM,2017,WSH_SANITATION_SAFELY_MANAGED,38.84244
MKD,2021,WSH_SANITATION_SAFELY_MANAGED,8.18706
ZMB,2016,WSH_SANITATION_SAFELY_MANAGED,25.06629
LAO,2006,WSH_SANITATION_SAFELY_MANAGED,51.60304
DEU,2011,WSH_SANITATION_SAFELY_MANAGED,96.47105
BGD,2009,WSH_SANITATION_SAFELY_MANAGED,25.99194
NGA,2016,WSH_SANITATION_SAFELY_MANAGED,25.40629
FJI,2006,WSH_SANITATION_SAFELY_MANAGED,47.54151
ECU,2010,WSH_SANITATION_SAFELY_MANAGED,41.03576
MKD,2009,WSH_SANITATION_SAFELY_MANAGED,9.50745
SWE,2009,WSH_SANITATION_SAFELY_MANAGED,91.36469
GHA,2001,WSH_SANITATION_SAFELY_MANAGED,3.66658
COD,2000,WSH_SANITATION_SAFELY_MANAGED,18.98393
TZA,2002,WSH_SANITATION_SAFELY_MANAGED,13.31551
SRB,2002,WSH_SANITATION_SAFELY_MANAGED,31.39831
TON,2005,WSH_SANITATION_SAFELY_MANAGED,34.64358
KGZ,2022,WSH_SANITATION_SAFELY_MANAGED,92.6361
GLOBAL,2003,WSH_SANITATION_SAFELY_MANAGED,34.11763
FJI,2015,WSH_SANITATION_SAFELY_MANAGED,42.86549
MKD,2014,WSH_SANITATION_SAFELY_MANAGED,8.85807
VEN,2007,WSH_SANITATION_SAFELY_MANAGED,25.08813
DOM,2000,WSH_SANITATION_SAFELY_MANAGED,57.97604
MAR,2002,WSH_SANITATION_SAFELY_MANAGED,32.2438
MNG,2003,WSH_SANITATION_SAFELY_MANAGED,43.99063
TON,2017,WSH_SANITATION_SAFELY_MANAGED,36.72721
THA,2012,WSH_SANITATION_SAFELY_MANAGED,23.23988
ARE,2006,WSH_SANITATION_SAFELY_MANAGED,98.49185
MKD,2009,WSH_SANITATION_SAFELY_MANAGED,12.78369
NLD,2013,WSH_SANITATION_SAFELY_MANAGED,97.44942
ZWE,2008,WSH_SANITATION_SAFELY_MANAGED,32.01244
SRB,2013,WSH_SANITATION_SAFELY_MANAGED,25.47264
EST,2004,WSH_SANITATION_SAFELY_MANAGED,94.90574
TCD,2013,WSH_SANITATION_SAFELY_MANAGED,25.32676
SWE,2002,WSH_SANITATION_SAFELY_MANAGED,95.06086
CHL,2000,WSH_SANITATION_SAFELY_MANAGED,70.11825
GHA,2016,WSH_SANITATION_SAFELY_MANAGED,12.32939
GLOBAL,2022,WSH_SANITATION_SAFELY_MANAGED,64.77038
HND,2007,WSH_SANITATION_SAFELY_MANAGED,55.47309
ETH,2001,WSH_SANITATION_SAFELY_MANAGED,2.39585
NER,2012,WSH_SANITATION_SAFELY_MANAGED,16.05358
ARG,2003,WSH_SANITATION_SAFELY_MANAGED,44.98667
ESP,2019,WSH_SANITATION_SAFELY_MANAGED,90.01077
NPL,2006,WSH_SANITATION_SAFELY_MANAGED,23.44082
COL,2006,WSH_SANITATION_SAFELY_MANAGED,16.20295
STP,2010,WSH_SANITATION_SAFELY_MANAGED,25.45169
CYP,2008,WSH_SANITATION_SAFELY_MANAGED,76.25017
SWE,2019,WSH_SANITATION_SAFELY_MANAGED,91.73133
GEO,2011,WSH_SANITATION_SAFELY_MANAGED,33.32394
VNM,2020,WSH_SANITATION_SAFELY_MANAGED,40.72609
VEN,2016,WSH_SANITATION_SAFELY_MANAGED,26.05263
CZE,2019,WSH_SANITATION_SAFELY_MANAGED,88.69488
PAN,2004,WSH_SANITATION_SAFELY_MANAGED,11.68397
NLD,2014,WSH_SANITATION_SAFELY_MANAGED,97.45236
GNB,2010,WSH_SANITATION_SAFELY_MANAGED,12.02491
TZA,2004,WSH_SANITATION_SAFELY_MANAGED,16.77799
DJI,2000,WSH_SANITATION_SAFELY_MANAGED,10.92345
STP,2004,WSH_SANITATION_SAFELY_MANAGED,12.58342
AFR,2003,WSH_SANITATION_SAFELY_MANAGED,19.65537
KGZ,2001,WSH_SANITATION_SAFELY_MANAGED,85.22755
WPR,2006,WSH_SANITATION_SAFELY_MANAGED,52.50805
DOM,2015,WSH_SANITATION_SAFELY_MANAGED,51.30175
DOM,2000,WSH_SANITATION_SAFELY_MANAGED,52.48764
PNG,2006,WSH_SANITATION_SAFELY_MANAGED,30.81349
