COUNTRY,YEAR,IndicatorCode,NumericValue
BGD,2014,CARE_SOURCE,55.21
SLV,2014,CARE_SOURCE,25.77
GMB,2018,CARE_SOURCE,11.61
AMR,2020,CARE_SOURCE,40.5
EGY,2014,CARE_SOURCE,73.91
GTM,2014,CARE_SOURCE,40.92
AFG,2015,CARE_SOURCE,87.99
THA,2015,CARE_SOURCE,53.65
MDV,2016,CARE_SOURCE,70.23
MWI,2015,CARE_SOURCE,84.24
SLE,2017,CARE_SOURCE,95.17
MDV,2016,CARE_SOURCE,47.27
GTM,2014,CARE_SOURCE,1.27
WPR,2020,CARE_SOURCE,72.36
ARM,2015,CARE_SOURCE,5.37
AFR,2020,CARE_SOURCE,35.0
KEN,2014,CARE_SOURCE,74.44
SEAR,2020,CARE_SOURCE,68.0
EUR,2020,CARE_SOURCE,95.51
THA,2015,CARE_SOURCE,72.47
WPR,2020,CARE_SOURCE,42.37
COL,2015,CARE_SOURCE,0.0
KGZ,2014,CARE_SOURCE,1.7
LSO,2014,CARE_SOURCE,68.83
SDN,2014,CARE_SOURCE,73.96
SWZ,2010,CARE_SOURCE,10.12
SDN,2014,CARE_SOURCE,19.01
CMR,2014,CARE_SOURCE,15.05
TUN,2011,CARE_SOURCE,0.0
PHL,2017,CARE_SOURCE,27.65
LAO,2017,CARE_SOURCE,80.52
NPL,2016,CARE_SOURCE,49.83
BEN,2014,CARE_SOURCE,36.12
WPR,2020,CARE_SOURCE,75.07
AMR,2020,CARE_SOURCE,2.07
SEN,2017,CARE_SOURCE,5.84
EGY,2014,CARE_SOURCE,0.06
COL,2010,CARE_SOURCE,0.23
MDV,2016,CARE_SOURCE,29.77
IND,2015,CARE_SOURCE,25.37
TJK,2012,CARE_SOURCE,0.04
PRY,2016,CARE_SOURCE,83.05
TJK,2017,CARE_SOURCE,0.0
MLI,2018,CARE_SOURCE,33.82
NGA,2013,CARE_SOURCE,12.13
SWZ,2010,CARE_SOURCE,5.11
RWA,2010,CARE_SOURCE,0.0
MRT,2011,CARE_SOURCE,0.0
CMR,2014,CARE_SOURCE,41.56
KEN,2014,CARE_SOURCE,15.35
AFG,2015,CARE_SOURCE,37.84
BDI,2016,CARE_SOURCE,0.0
TZA,2010,CARE_SOURCE,17.3
MWI,2010,CARE_SOURCE,68.81
EUR,2020,CARE_SOURCE,0.29
NGA,2013,CARE_SOURCE,0.33
PRY,2016,CARE_SOURCE,4.58
SUR,2018,CARE_SOURCE,34.92
AMR,2020,CARE_SOURCE,0.0
CMR,2014,CARE_SOURCE,61.37
TLS,2016,CARE_SOURCE,6.48
CUB,2014,CARE_SOURCE,0.34
AFR,2020,CARE_SOURCE,37.3
WPR,2020,CARE_SOURCE,65.44
SLE,2017,CARE_SOURCE,81.96
NPL,2011,CARE_SOURCE,44.65
DOM,2014,CARE_SOURCE,66.45
STP,2014,CARE_SOURCE,88.26
IND,2015,CARE_SOURCE,52.9
SEAR,2020,CARE_SOURCE,50.31
GNB,2014,CARE_SOURCE,87.16
ETH,2016,CARE_SOURCE,3.76
EUR,2020,CARE_SOURCE,95.14
MNG,2018,CARE_SOURCE,82.26
EMR,2020,CARE_SOURCE,48.59
EUR,2020,CARE_SOURCE,99.0
BLZ,2015,CARE_SOURCE,79.53
PHL,2017,CARE_SOURCE,22.6
AFR,2020,CARE_SOURCE,56.06
JOR,2012,CARE_SOURCE,0.0
SEAR,2020,CARE_SOURCE,8.26
SUR,2018,CARE_SOURCE,28.59
TLS,2016,CARE_SOURCE,97.27
ETH,2011,CARE_SOURCE,63.96
BEN,2014,CARE_SOURCE,16.08
AFG,2015,CARE_SOURCE,1.85
GHA,2014,CARE_SOURCE,18.38
AFR,2020,CARE_SOURCE,26.0
KGZ,2018,CARE_SOURCE,13.95
ARM,2015,CARE_SOURCE,94.7
AFG,2015,CARE_SOURCE,22.85
EUR,2020,CARE_SOURCE,7.83
SWZ,2014,CARE_SOURCE,23.02
IDN,2012,CARE_SOURCE,6.01
NPL,2011,CARE_SOURCE,0.4
TZA,2010,CARE_SOURCE,1.35
EUR,2020,CARE_SOURCE,3.41
ARM,2015,CARE_SOURCE,0.07
GIN,2012,CARE_SOURCE,0.0
ZWE,2015,CARE_SOURCE,5.24
AGO,2015,CARE_SOURCE,11.09
AFR,2020,CARE_SOURCE,57.26
BDI,2016,CARE_SOURCE,78.55
SEAR,2020,CARE_SOURCE,15.7
MWI,2015,CARE_SOURCE,2.37
ETH,2011,CARE_SOURCE,85.33
EUR,2020,CARE_SOURCE,43.32
WPR,2020,CARE_SOURCE,35.85
STP,2014,CARE_SOURCE,94.8
KAZ,2015,CARE_SOURCE,0.0
GNB,2014,CARE_SOURCE,7.03
PAK,2017,CARE_SOURCE,72.19
LAO,2017,CARE_SOURCE,25.3
COL,2015,CARE_SOURCE,0.0
SLV,2014,CARE_SOURCE,2.48
EMR,2020,CARE_SOURCE,57.36
EUR,2020,CARE_SOURCE,0.0
SLE,2017,CARE_SOURCE,6.43
WPR,2020,CARE_SOURCE,66.69
MMR,2015,CARE_SOURCE,30.88
ETH,2011,CARE_SOURCE,3.67
NPL,2016,CARE_SOURCE,41.36
IRQ,2011,CARE_SOURCE,0.0
COG,2011,CARE_SOURCE,0.0
SEAR,2020,CARE_SOURCE,7.0
MMR,2015,CARE_SOURCE,68.6
KGZ,2018,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,47.33
EUR,2020,CARE_SOURCE,4.9
THA,2015,CARE_SOURCE,66.15
AFG,2010,CARE_SOURCE,29.49
RWA,2014,CARE_SOURCE,21.55
MRT,2011,CARE_SOURCE,0.84
MWI,2015,CARE_SOURCE,82.68
PAK,2017,CARE_SOURCE,75.3
PAK,2017,CARE_SOURCE,84.06
IDN,2017,CARE_SOURCE,38.79
TCD,2014,CARE_SOURCE,25.47
HTI,2012,CARE_SOURCE,4.42
UGA,2016,CARE_SOURCE,1.86
PHL,2017,CARE_SOURCE,5.75
PAK,2012,CARE_SOURCE,78.64
LAO,2017,CARE_SOURCE,0.0
GMB,2018,CARE_SOURCE,0.28
BEN,2014,CARE_SOURCE,0.47
TJK,2017,CARE_SOURCE,97.06
LAO,2017,CARE_SOURCE,0.0
MWI,2015,CARE_SOURCE,1.53
GMB,2018,CARE_SOURCE,1.64
SLE,2017,CARE_SOURCE,0.0
IND,2015,CARE_SOURCE,6.62
GTM,2014,CARE_SOURCE,0.79
GNB,2014,CARE_SOURCE,4.59
AFR,2020,CARE_SOURCE,31.38
MLI,2018,CARE_SOURCE,0.0
TCD,2010,CARE_SOURCE,53.85
BLZ,2015,CARE_SOURCE,0.0
CIV,2016,CARE_SOURCE,84.18
BGD,2014,CARE_SOURCE,77.84
AFR,2020,CARE_SOURCE,47.0
JOR,2017,CARE_SOURCE,60.76
SRB,2010,CARE_SOURCE,0.0
COG,2011,CARE_SOURCE,19.53
AFG,2015,CARE_SOURCE,77.15
BGD,2011,CARE_SOURCE,32.3
BLZ,2015,CARE_SOURCE,7.35
TJK,2017,CARE_SOURCE,96.98
TJK,2017,CARE_SOURCE,96.9
WPR,2020,CARE_SOURCE,27.64
TKM,2015,CARE_SOURCE,1.4
LAO,2011,CARE_SOURCE,78.84
MLI,2018,CARE_SOURCE,32.78
PSE,2014,CARE_SOURCE,38.07
ARM,2010,CARE_SOURCE,1.31
ETH,2011,CARE_SOURCE,3.06
PSE,2010,CARE_SOURCE,33.64
MMR,2015,CARE_SOURCE,74.06
ETH,2016,CARE_SOURCE,82.11
KAZ,2015,CARE_SOURCE,0.0
MLI,2015,CARE_SOURCE,1.24
JOR,2017,CARE_SOURCE,33.94
AMR,2020,CARE_SOURCE,21.67
NGA,2013,CARE_SOURCE,0.0
TUN,2018,CARE_SOURCE,46.15
BDI,2016,CARE_SOURCE,82.42
KAZ,2015,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,7.0
KGZ,2018,CARE_SOURCE,86.05
IRQ,2011,CARE_SOURCE,1.62
KAZ,2010,CARE_SOURCE,10.85
ZWE,2015,CARE_SOURCE,81.88
UGA,2016,CARE_SOURCE,60.71
IRQ,2018,CARE_SOURCE,59.91
HTI,2016,CARE_SOURCE,85.65
AGO,2015,CARE_SOURCE,90.46
LAO,2011,CARE_SOURCE,0.0
ZWE,2010,CARE_SOURCE,1.88
MNG,2013,CARE_SOURCE,0.0
LAO,2017,CARE_SOURCE,28.67
EMR,2020,CARE_SOURCE,23.64
EMR,2020,CARE_SOURCE,23.68
SEN,2017,CARE_SOURCE,13.2
MDV,2016,CARE_SOURCE,6.53
AGO,2015,CARE_SOURCE,91.01
UGA,2016,CARE_SOURCE,57.97
IRQ,2018,CARE_SOURCE,52.77
THA,2012,CARE_SOURCE,0.0
GMB,2018,CARE_SOURCE,88.39
ALB,2017,CARE_SOURCE,91.71
SUR,2018,CARE_SOURCE,27.4
TZA,2010,CARE_SOURCE,29.76
AFR,2020,CARE_SOURCE,39.52
AMR,2020,CARE_SOURCE,4.9
CUB,2014,CARE_SOURCE,0.0
TZA,2010,CARE_SOURCE,0.0
BDI,2016,CARE_SOURCE,27.99
JOR,2017,CARE_SOURCE,21.96
BDI,2016,CARE_SOURCE,78.78
EMR,2020,CARE_SOURCE,53.0
HTI,2016,CARE_SOURCE,17.19
ETH,2011,CARE_SOURCE,2.33
LAO,2011,CARE_SOURCE,84.71
TLS,2016,CARE_SOURCE,92.48
AFR,2020,CARE_SOURCE,15.55
GHA,2014,CARE_SOURCE,81.62
AMR,2020,CARE_SOURCE,30.27
COL,2015,CARE_SOURCE,0.0
PAK,2017,CARE_SOURCE,0.0
SUR,2010,CARE_SOURCE,21.92
JOR,2012,CARE_SOURCE,0.0
MDV,2016,CARE_SOURCE,37.76
NPL,2016,CARE_SOURCE,23.61
THA,2015,CARE_SOURCE,33.85
THA,2015,CARE_SOURCE,82.68
KHM,2010,CARE_SOURCE,35.61
ZWE,2010,CARE_SOURCE,5.23
EGY,2014,CARE_SOURCE,75.21
PRY,2016,CARE_SOURCE,78.49
KEN,2014,CARE_SOURCE,32.24
BDI,2016,CARE_SOURCE,81.32
KHM,2010,CARE_SOURCE,56.55
TZA,2015,CARE_SOURCE,41.54
TJK,2017,CARE_SOURCE,4.92
TUN,2018,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,0.55
AMR,2020,CARE_SOURCE,30.25
TLS,2016,CARE_SOURCE,88.06
ARM,2010,CARE_SOURCE,94.99
EMR,2020,CARE_SOURCE,28.92
EUR,2020,CARE_SOURCE,52.03
MLI,2018,CARE_SOURCE,0.0
MRT,2015,CARE_SOURCE,20.34
CIV,2016,CARE_SOURCE,0.0
ZWE,2015,CARE_SOURCE,2.34
ARM,2010,CARE_SOURCE,0.0
WPR,2020,CARE_SOURCE,33.31
CUB,2010,CARE_SOURCE,0.0
MWI,2015,CARE_SOURCE,15.76
TCD,2014,CARE_SOURCE,0.0
SLV,2014,CARE_SOURCE,65.63
PHL,2017,CARE_SOURCE,34.37
MRT,2015,CARE_SOURCE,70.93
TZA,2015,CARE_SOURCE,63.58
KGZ,2014,CARE_SOURCE,5.32
ARM,2015,CARE_SOURCE,1.36
TJK,2017,CARE_SOURCE,0.0
TZA,2015,CARE_SOURCE,3.08
GIN,2018,CARE_SOURCE,0.0
COL,2015,CARE_SOURCE,0.0
NGA,2016,CARE_SOURCE,0.0
RWA,2010,CARE_SOURCE,11.22
GUY,2014,CARE_SOURCE,5.59
MEX,2015,CARE_SOURCE,59.83
KAZ,2015,CARE_SOURCE,99.57
AFG,2015,CARE_SOURCE,1.23
HTI,2012,CARE_SOURCE,27.5
BDI,2016,CARE_SOURCE,0.0
KHM,2014,CARE_SOURCE,14.73
IDN,2017,CARE_SOURCE,73.48
SRB,2014,CARE_SOURCE,0.05
MRT,2015,CARE_SOURCE,12.9
PAK,2017,CARE_SOURCE,70.37
SLE,2017,CARE_SOURCE,4.83
IND,2015,CARE_SOURCE,43.27
AMR,2020,CARE_SOURCE,68.61
WPR,2020,CARE_SOURCE,0.0
TCD,2014,CARE_SOURCE,32.5
SEAR,2020,CARE_SOURCE,20.57
BDI,2010,CARE_SOURCE,0.0
MRT,2015,CARE_SOURCE,20.69
EUR,2020,CARE_SOURCE,47.29
RWA,2014,CARE_SOURCE,74.69
MNG,2013,CARE_SOURCE,9.58
SEAR,2020,CARE_SOURCE,49.69
NPL,2016,CARE_SOURCE,49.36
SEAR,2020,CARE_SOURCE,39.32
KGZ,2018,CARE_SOURCE,5.54
SRB,2010,CARE_SOURCE,93.15
UGA,2016,CARE_SOURCE,45.44
SEN,2017,CARE_SOURCE,89.07
SEN,2017,CARE_SOURCE,1.57
COL,2010,CARE_SOURCE,3.14
BLZ,2011,CARE_SOURCE,73.2
COG,2014,CARE_SOURCE,70.47
CIV,2016,CARE_SOURCE,68.87
PSE,2014,CARE_SOURCE,15.21
GHA,2011,CARE_SOURCE,82.64
AFR,2020,CARE_SOURCE,67.4
MLI,2018,CARE_SOURCE,21.55
UGA,2016,CARE_SOURCE,40.17
BEN,2017,CARE_SOURCE,15.83
AMR,2020,CARE_SOURCE,39.49
GNB,2014,CARE_SOURCE,4.7
CMR,2014,CARE_SOURCE,17.76
UGA,2011,CARE_SOURCE,0.0
STP,2014,CARE_SOURCE,93.45
GHA,2011,CARE_SOURCE,25.4
IDN,2017,CARE_SOURCE,11.71
SEN,2017,CARE_SOURCE,17.2
UGA,2016,CARE_SOURCE,54.56
MWI,2010,CARE_SOURCE,7.27
KAZ,2015,CARE_SOURCE,0.0
MEX,2015,CARE_SOURCE,48.35
PAK,2012,CARE_SOURCE,0.0
CMR,2014,CARE_SOURCE,51.55
TKM,2015,CARE_SOURCE,2.25
MWI,2015,CARE_SOURCE,79.72
AFR,2020,CARE_SOURCE,3.0
HTI,2016,CARE_SOURCE,21.96
CIV,2011,CARE_SOURCE,0.0
CMR,2014,CARE_SOURCE,47.97
PSE,2014,CARE_SOURCE,42.42
EUR,2020,CARE_SOURCE,1.0
PSE,2010,CARE_SOURCE,38.77
BLZ,2011,CARE_SOURCE,65.89
TZA,2015,CARE_SOURCE,26.59
RWA,2014,CARE_SOURCE,3.28
THA,2015,CARE_SOURCE,18.55
ARM,2010,CARE_SOURCE,0.71
TKM,2015,CARE_SOURCE,2.79
AFG,2015,CARE_SOURCE,27.52
CUB,2010,CARE_SOURCE,0.0
MLI,2018,CARE_SOURCE,29.77
ETH,2016,CARE_SOURCE,81.03
SRB,2014,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,8.69
MNG,2018,CARE_SOURCE,90.53
IRQ,2011,CARE_SOURCE,0.0
WPR,2020,CARE_SOURCE,70.0
TLS,2016,CARE_SOURCE,92.4
SLE,2013,CARE_SOURCE,0.0
GHA,2011,CARE_SOURCE,7.53
LSO,2014,CARE_SOURCE,0.58
KAZ,2015,CARE_SOURCE,0.0
KGZ,2018,CARE_SOURCE,91.52
UGA,2011,CARE_SOURCE,0.0
AMR,2020,CARE_SOURCE,67.17
CUB,2014,CARE_SOURCE,99.66
KHM,2014,CARE_SOURCE,49.02
KAZ,2015,CARE_SOURCE,0.0
KHM,2010,CARE_SOURCE,15.56
SDN,2014,CARE_SOURCE,62.56
EMR,2020,CARE_SOURCE,47.5
SLE,2017,CARE_SOURCE,93.57
MDV,2016,CARE_SOURCE,92.86
SEN,2017,CARE_SOURCE,80.75
COG,2011,CARE_SOURCE,0.0
IRQ,2018,CARE_SOURCE,64.18
ETH,2016,CARE_SOURCE,0.84
JOR,2012,CARE_SOURCE,34.81
ZWE,2010,CARE_SOURCE,10.04
TZA,2015,CARE_SOURCE,57.1
IRQ,2018,CARE_SOURCE,2.08
EGY,2014,CARE_SOURCE,24.13
ETH,2016,CARE_SOURCE,80.54
KEN,2014,CARE_SOURCE,54.74
MRT,2015,CARE_SOURCE,12.75
ZWE,2015,CARE_SOURCE,9.79
AMR,2020,CARE_SOURCE,68.0
BEN,2014,CARE_SOURCE,1.24
STP,2014,CARE_SOURCE,6.94
LSO,2014,CARE_SOURCE,66.42
COL,2010,CARE_SOURCE,5.74
AFR,2020,CARE_SOURCE,12.46
GUY,2014,CARE_SOURCE,80.11
IND,2015,CARE_SOURCE,0.4
NPL,2011,CARE_SOURCE,70.61
KEN,2014,CARE_SOURCE,19.6
AFG,2015,CARE_SOURCE,0.23
EUR,2020,CARE_SOURCE,96.41
SEAR,2020,CARE_SOURCE,14.03
AMR,2020,CARE_SOURCE,46.97
UGA,2016,CARE_SOURCE,56.94
HTI,2016,CARE_SOURCE,14.27
MDV,2016,CARE_SOURCE,66.18
WPR,2020,CARE_SOURCE,34.56
TZA,2010,CARE_SOURCE,79.71
IND,2015,CARE_SOURCE,74.63
MLI,2018,CARE_SOURCE,0.61
SRB,2010,CARE_SOURCE,2.98
BGD,2011,CARE_SOURCE,51.59
STP,2014,CARE_SOURCE,7.29
MNG,2013,CARE_SOURCE,2.85
SWZ,2014,CARE_SOURCE,2.12
PSE,2014,CARE_SOURCE,25.64
SUR,2010,CARE_SOURCE,70.27
IDN,2017,CARE_SOURCE,82.53
SDN,2014,CARE_SOURCE,80.99
CMR,2014,CARE_SOURCE,26.62
BEN,2017,CARE_SOURCE,0.2
HTI,2016,CARE_SOURCE,10.45
ARM,2010,CARE_SOURCE,4.0
SEN,2014,CARE_SOURCE,6.65
SWZ,2014,CARE_SOURCE,55.17
DOM,2014,CARE_SOURCE,10.3
GIN,2012,CARE_SOURCE,0.0
JOR,2017,CARE_SOURCE,54.6
RWA,2014,CARE_SOURCE,0.0
GIN,2012,CARE_SOURCE,87.11
BDI,2010,CARE_SOURCE,7.34
HTI,2012,CARE_SOURCE,18.24
IND,2015,CARE_SOURCE,64.71
TCD,2014,CARE_SOURCE,11.88
GTM,2014,CARE_SOURCE,30.91
MWI,2015,CARE_SOURCE,11.23
EGY,2014,CARE_SOURCE,0.48
SEAR,2020,CARE_SOURCE,71.65
EGY,2014,CARE_SOURCE,78.78
EGY,2014,CARE_SOURCE,74.69
SWZ,2014,CARE_SOURCE,76.98
MMR,2015,CARE_SOURCE,0.06
TCD,2010,CARE_SOURCE,7.91
GHA,2014,CARE_SOURCE,37.41
NPL,2016,CARE_SOURCE,0.16
ETH,2016,CARE_SOURCE,0.76
CMR,2011,CARE_SOURCE,5.32
SDN,2010,CARE_SOURCE,0.0
IDN,2017,CARE_SOURCE,67.18
SWZ,2010,CARE_SOURCE,3.66
SRB,2014,CARE_SOURCE,0.0
ETH,2016,CARE_SOURCE,4.78
STP,2014,CARE_SOURCE,2.82
GIN,2018,CARE_SOURCE,69.88
AGO,2015,CARE_SOURCE,9.54
SRB,2010,CARE_SOURCE,1.39
NGA,2016,CARE_SOURCE,15.39
SUR,2010,CARE_SOURCE,2.64
SDN,2014,CARE_SOURCE,79.01
IRQ,2011,CARE_SOURCE,46.65
AFR,2020,CARE_SOURCE,33.14
GUY,2014,CARE_SOURCE,76.29
MLI,2018,CARE_SOURCE,37.76
SEAR,2020,CARE_SOURCE,62.45
UGA,2011,CARE_SOURCE,0.0
MEX,2015,CARE_SOURCE,63.53
PSE,2010,CARE_SOURCE,62.65
SEAR,2020,CARE_SOURCE,25.72
MDV,2016,CARE_SOURCE,21.55
IDN,2012,CARE_SOURCE,0.0
CUB,2014,CARE_SOURCE,0.0
TJK,2012,CARE_SOURCE,98.4
EUR,2020,CARE_SOURCE,4.0
COL,2015,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,24.07
PAK,2012,CARE_SOURCE,29.59
SLE,2013,CARE_SOURCE,4.41
SLV,2014,CARE_SOURCE,34.37
AMR,2020,CARE_SOURCE,34.0
IRQ,2011,CARE_SOURCE,11.26
BEN,2014,CARE_SOURCE,1.34
KHM,2014,CARE_SOURCE,25.55
SEAR,2020,CARE_SOURCE,1.0
UGA,2016,CARE_SOURCE,68.37
BLZ,2015,CARE_SOURCE,0.0
BDI,2016,CARE_SOURCE,19.74
TZA,2010,CARE_SOURCE,3.35
MLI,2015,CARE_SOURCE,35.22
ARM,2015,CARE_SOURCE,96.3
MWI,2010,CARE_SOURCE,15.06
KGZ,2018,CARE_SOURCE,91.22
ZAF,2016,CARE_SOURCE,1.52
GNB,2014,CARE_SOURCE,94.85
PHL,2013,CARE_SOURCE,0.21
TJK,2012,CARE_SOURCE,0.94
EMR,2020,CARE_SOURCE,46.0
BGD,2014,CARE_SOURCE,57.23
SLV,2014,CARE_SOURCE,97.36
THA,2015,CARE_SOURCE,24.04
EMR,2020,CARE_SOURCE,24.79
SEAR,2020,CARE_SOURCE,63.72
EMR,2020,CARE_SOURCE,27.33
MEX,2015,CARE_SOURCE,3.78
UGA,2011,CARE_SOURCE,1.6
DOM,2014,CARE_SOURCE,77.08
TKM,2015,CARE_SOURCE,100.0
MLI,2015,CARE_SOURCE,6.35
IDN,2017,CARE_SOURCE,47.19
GHA,2011,CARE_SOURCE,67.07
TUN,2018,CARE_SOURCE,61.47
BEN,2017,CARE_SOURCE,31.88
MLI,2018,CARE_SOURCE,70.23
PSE,2014,CARE_SOURCE,63.03
SWZ,2014,CARE_SOURCE,29.01
THA,2012,CARE_SOURCE,91.11
JOR,2012,CARE_SOURCE,44.09
PHL,2017,CARE_SOURCE,67.7
ARM,2015,CARE_SOURCE,6.84
WPR,2020,CARE_SOURCE,30.9
KEN,2014,CARE_SOURCE,45.26
IND,2015,CARE_SOURCE,52.57
PHL,2017,CARE_SOURCE,32.17
PAK,2017,CARE_SOURCE,81.23
KHM,2014,CARE_SOURCE,0.21
EUR,2020,CARE_SOURCE,0.46
RWA,2010,CARE_SOURCE,8.21
CUB,2014,CARE_SOURCE,0.77
KAZ,2015,CARE_SOURCE,0.0
CMR,2011,CARE_SOURCE,46.81
PAK,2017,CARE_SOURCE,70.39
SUR,2018,CARE_SOURCE,22.86
ZWE,2010,CARE_SOURCE,7.62
TZA,2015,CARE_SOURCE,5.15
MWI,2010,CARE_SOURCE,19.11
ALB,2017,CARE_SOURCE,91.35
SEAR,2020,CARE_SOURCE,47.38
CIV,2016,CARE_SOURCE,0.0
LSO,2014,CARE_SOURCE,31.33
EMR,2020,CARE_SOURCE,54.78
IDN,2017,CARE_SOURCE,6.27
IDN,2017,CARE_SOURCE,17.47
GHA,2014,CARE_SOURCE,0.0
PRY,2016,CARE_SOURCE,39.94
GIN,2018,CARE_SOURCE,28.28
SEN,2017,CARE_SOURCE,75.58
LAO,2017,CARE_SOURCE,2.52
EMR,2020,CARE_SOURCE,38.44
SLV,2014,CARE_SOURCE,6.91
GTM,2014,CARE_SOURCE,62.2
CIV,2016,CARE_SOURCE,4.43
IDN,2012,CARE_SOURCE,67.71
GHA,2014,CARE_SOURCE,54.95
WPR,2020,CARE_SOURCE,32.0
COL,2015,CARE_SOURCE,0.45
CIV,2016,CARE_SOURCE,30.12
IRQ,2018,CARE_SOURCE,38.94
TKM,2015,CARE_SOURCE,97.75
MLI,2018,CARE_SOURCE,92.86
MWI,2015,CARE_SOURCE,17.41
COG,2014,CARE_SOURCE,67.89
SRB,2014,CARE_SOURCE,0.0
AMR,2020,CARE_SOURCE,32.83
PHL,2017,CARE_SOURCE,29.08
EUR,2020,CARE_SOURCE,3.59
SUR,2010,CARE_SOURCE,0.0
SWZ,2010,CARE_SOURCE,91.41
ZWE,2010,CARE_SOURCE,83.66
AFR,2020,CARE_SOURCE,38.56
SEAR,2020,CARE_SOURCE,4.0
MRT,2015,CARE_SOURCE,87.25
KEN,2014,CARE_SOURCE,3.49
BEN,2014,CARE_SOURCE,79.46
AFR,2020,CARE_SOURCE,42.76
GIN,2012,CARE_SOURCE,29.36
CMR,2014,CARE_SOURCE,55.65
NGA,2016,CARE_SOURCE,50.42
CIV,2016,CARE_SOURCE,20.9
UGA,2016,CARE_SOURCE,1.85
TJK,2017,CARE_SOURCE,97.04
PHL,2017,CARE_SOURCE,72.35
SEAR,2020,CARE_SOURCE,14.32
IND,2015,CARE_SOURCE,68.84
KGZ,2014,CARE_SOURCE,0.0
BLZ,2011,CARE_SOURCE,0.0
PAK,2017,CARE_SOURCE,15.94
HTI,2016,CARE_SOURCE,0.0
TKM,2015,CARE_SOURCE,0.66
LAO,2011,CARE_SOURCE,6.6
IDN,2017,CARE_SOURCE,61.04
RWA,2014,CARE_SOURCE,14.54
CIV,2011,CARE_SOURCE,0.0
PSE,2014,CARE_SOURCE,48.25
KAZ,2010,CARE_SOURCE,0.0
SLV,2014,CARE_SOURCE,12.92
CMR,2014,CARE_SOURCE,14.62
KHM,2010,CARE_SOURCE,0.0
ARM,2015,CARE_SOURCE,0.0
RWA,2010,CARE_SOURCE,75.78
BLZ,2015,CARE_SOURCE,68.49
SLE,2017,CARE_SOURCE,4.59
ETH,2011,CARE_SOURCE,4.21
IRQ,2011,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,38.0
MMR,2015,CARE_SOURCE,0.41
SEN,2017,CARE_SOURCE,7.22
ZWE,2015,CARE_SOURCE,6.69
MMR,2015,CARE_SOURCE,50.8
LAO,2017,CARE_SOURCE,79.31
WPR,2020,CARE_SOURCE,14.37
MNG,2013,CARE_SOURCE,0.0
MMR,2015,CARE_SOURCE,78.35
EMR,2020,CARE_SOURCE,37.83
RWA,2014,CARE_SOURCE,9.43
THA,2015,CARE_SOURCE,17.32
COL,2010,CARE_SOURCE,83.42
AFR,2020,CARE_SOURCE,4.3
EMR,2020,CARE_SOURCE,38.73
NPL,2011,CARE_SOURCE,3.61
STP,2014,CARE_SOURCE,0.61
EUR,2020,CARE_SOURCE,2.44
HTI,2016,CARE_SOURCE,78.04
AFR,2020,CARE_SOURCE,36.95
AMR,2020,CARE_SOURCE,70.87
SWZ,2010,CARE_SOURCE,14.6
NGA,2016,CARE_SOURCE,49.58
TZA,2015,CARE_SOURCE,10.24
TZA,2015,CARE_SOURCE,42.9
SRB,2010,CARE_SOURCE,98.61
NGA,2016,CARE_SOURCE,40.2
GIN,2018,CARE_SOURCE,0.34
KGZ,2018,CARE_SOURCE,8.78
COG,2014,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,38.91
WPR,2020,CARE_SOURCE,12.0
MRT,2011,CARE_SOURCE,78.02
SLV,2014,CARE_SOURCE,22.26
DOM,2014,CARE_SOURCE,72.19
SEN,2017,CARE_SOURCE,88.14
ZAF,2016,CARE_SOURCE,9.15
SDN,2014,CARE_SOURCE,0.58
CUB,2014,CARE_SOURCE,0.0
SLE,2017,CARE_SOURCE,8.12
CIV,2016,CARE_SOURCE,11.39
MRT,2011,CARE_SOURCE,95.66
KEN,2014,CARE_SOURCE,2.67
NPL,2011,CARE_SOURCE,3.03
CMR,2014,CARE_SOURCE,48.45
MRT,2011,CARE_SOURCE,7.52
EMR,2020,CARE_SOURCE,43.32
TJK,2017,CARE_SOURCE,0.0
AFG,2015,CARE_SOURCE,0.2
SLE,2017,CARE_SOURCE,4.0
BGD,2014,CARE_SOURCE,35.47
CMR,2014,CARE_SOURCE,14.68
BLZ,2015,CARE_SOURCE,38.01
STP,2014,CARE_SOURCE,3.73
ARM,2015,CARE_SOURCE,93.16
KAZ,2015,CARE_SOURCE,0.0
MDV,2016,CARE_SOURCE,40.26
ARM,2010,CARE_SOURCE,4.29
DOM,2014,CARE_SOURCE,69.59
IRQ,2018,CARE_SOURCE,0.09
BDI,2016,CARE_SOURCE,17.67
GHA,2014,CARE_SOURCE,88.02
CIV,2016,CARE_SOURCE,14.71
PRY,2016,CARE_SOURCE,13.72
SEAR,2020,CARE_SOURCE,17.79
TUN,2018,CARE_SOURCE,22.38
UGA,2011,CARE_SOURCE,23.48
GHA,2014,CARE_SOURCE,0.44
RWA,2014,CARE_SOURCE,4.69
ARM,2010,CARE_SOURCE,94.69
TLS,2016,CARE_SOURCE,13.97
