COUNTRY,YEAR,IndicatorCode,NumericValue
JPN,2017,GDO_q8x2_5,
SWZ,2017,GDO_q8x2_5,
TGO,2017,GDO_q8x2_5,
HUN,2017,GDO_q8x2_5,
KOR,2017,GDO_q8x2_5,
ISR,2017,GDO_q8x2_5,
SVN,2017,GDO_q8x2_5,
PAK,2017,GDO_q8x2_5,
AUS,2017,GDO_q8x2_5,
FJI,2017,GDO_q8x2_5,
POL,2017,GDO_q8x2_5,
USA,2017,GDO_q8x2_5,
LTU,2017,GDO_q8x2_5,
MDV,2017,GDO_q8x2_5,
LBN,2017,GDO_q8x2_5,
THA,2017,GDO_q8x2_5,
MUS,2017,GDO_q8x2_5,
LCA,2017,GDO_q8x2_5,
ZAF,2017,GDO_q8x2_5,
CHE,2017,GDO_q8x2_5,
GUY,2017,GDO_q8x2_5,
SWE,2017,GDO_q8x2_5,
BEL,2017,GDO_q8x2_5,
DNK,2017,GDO_q8x2_5,
CHL,2017,GDO_q8x2_5,
BGD,2017,GDO_q8x2_5,
MLT,2017,GDO_q8x2_6,
LCA,2017,GDO_q8x2_6,
ITA,2017,GDO_q8x2_6,
KOR,2017,GDO_q8x2_6,
LTU,2017,GDO_q8x2_6,
VNM,2017,GDO_q8x2_6,
NOR,2017,GDO_q8x2_6,
OMN,2017,GDO_q8x2_6,
BEL,2017,GDO_q8x2_6,
AUS,2017,GDO_q8x2_6,
CHL,2017,GDO_q8x2_6,
BRN,2017,GDO_q8x2_6,
CYP,2017,GDO_q8x2_6,
MMR,2017,GDO_q8x2_6,
IND,2017,GDO_q8x2_6,
HUN,2017,GDO_q8x2_6,
SGP,2017,GDO_q8x2_6,
BGD,2017,GDO_q8x2_6,
MYS,2017,GDO_q8x2_6,
CZE,2017,GDO_q8x2_6,
LBN,2017,GDO_q8x2_6,
DNK,2017,GDO_q8x2_6,
MUS,2017,GDO_q8x2_6,
GUY,2017,GDO_q8x2_6,
CAN,2017,GDO_q8x2_6,
FIN,2017,GDO_q8x2_6,
IRL,2017,GDO_q8x2_6,
DEU,2017,GDO_q8x2_6,
ZAF,2017,GDO_q8x2_6,
PAK,2017,GDO_q8x2_6,
MDV,2017,GDO_q8x2_6,
TUR,2017,GDO_q8x2_6,
TUN,2017,GDO_q8x2_6,
THA,2017,GDO_q8x2_6,
IRN,2017,GDO_q8x2_6,
SWZ,2017,GDO_q8x2_6,
MAR,2017,GDO_q8x2_6,
AUT,2017,GDO_q8x2_6,
JPN,2017,GDO_q8x2_6,
FRA,2017,GDO_q8x2_6,
CHN,2017,GDO_q8x2_6,
GBR,2017,GDO_q8x2_6,
SWE,2017,GDO_q8x2_6,
POL,2017,GDO_q8x2_6,
GRC,2017,GDO_q8x2_6,
QAT,2017,GDO_q8x2_6,
NLD,2017,GDO_q8x2_6,
GRD,2017,GDO_q8x2_6,
DOM,2017,GDO_q8x2_6,
JOR,2017,GDO_q8x2_6,
COK,2017,GDO_q8x2_6,
CHE,2017,GDO_q8x2_6,
SVN,2017,GDO_q8x2_6,
EST,2017,GDO_q8x2_6,
BLZ,2017,GDO_q8x2_6,
BRA,2017,GDO_q8x2_6,
USA,2017,GDO_q8x2_6,
FJI,2017,GDO_q8x2_6,
TGO,2017,GDO_q8x2_6,
ISR,2017,GDO_q8x2_6,
TTO,2017,GDO_q8x2_6,
CZE,2017,GDO_q8x3_1,
BRN,2017,GDO_q8x3_1,
IRN,2017,GDO_q8x3_1,
MLT,2017,GDO_q8x3_1,
CHE,2017,GDO_q8x3_1,
AUS,2017,GDO_q8x3_1,
FIN,2017,GDO_q8x3_1,
JOR,2017,GDO_q8x3_1,
OMN,2017,GDO_q8x3_1,
USA,2017,GDO_q8x3_1,
HUN,2017,GDO_q8x3_1,
GBR,2017,GDO_q8x3_1,
KOR,2017,GDO_q8x3_1,
VNM,2017,GDO_q8x3_1,
MUS,2017,GDO_q8x3_1,
CYP,2017,GDO_q8x3_1,
CHN,2017,GDO_q8x3_1,
FRA,2017,GDO_q8x3_1,
GRD,2017,GDO_q8x3_1,
ISR,2017,GDO_q8x3_1,
LTU,2017,GDO_q8x3_1,
NLD,2017,GDO_q8x3_1,
SVN,2017,GDO_q8x3_1,
TUN,2017,GDO_q8x3_1,
BGD,2017,GDO_q8x3_1,
FJI,2017,GDO_q8x3_1,
BRA,2017,GDO_q8x3_1,
THA,2017,GDO_q8x3_1,
ITA,2017,GDO_q8x3_1,
ZAF,2017,GDO_q8x3_1,
DNK,2017,GDO_q8x3_1,
MYS,2017,GDO_q8x3_1,
EST,2017,GDO_q8x3_1,
DEU,2017,GDO_q8x3_1,
COK,2017,GDO_q8x3_1,
IND,2017,GDO_q8x3_1,
POL,2017,GDO_q8x3_1,
DOM,2017,GDO_q8x3_1,
GUY,2017,GDO_q8x3_1,
MMR,2017,GDO_q8x3_1,
LCA,2017,GDO_q8x3_1,
AUT,2017,GDO_q8x3_1,
JPN,2017,GDO_q8x3_1,
LBN,2017,GDO_q8x3_1,
TUR,2017,GDO_q8x3_1,
PAK,2017,GDO_q8x3_1,
TTO,2017,GDO_q8x3_1,
MDV,2017,GDO_q8x3_1,
NOR,2017,GDO_q8x3_1,
SGP,2017,GDO_q8x3_1,
GRC,2017,GDO_q8x3_1,
CHL,2017,GDO_q8x3_1,
TGO,2017,GDO_q8x3_1,
SWZ,2017,GDO_q8x3_1,
BLZ,2017,GDO_q8x3_1,
BEL,2017,GDO_q8x3_1,
MAR,2017,GDO_q8x3_1,
SWE,2017,GDO_q8x3_1,
IRL,2017,GDO_q8x3_1,
QAT,2017,GDO_q8x3_1,
CAN,2017,GDO_q8x3_1,
BGD,2017,GDO_q8x3_2,
BLZ,2017,GDO_q8x3_2,
LCA,2017,GDO_q8x3_2,
BEL,2017,GDO_q8x3_2,
LTU,2017,GDO_q8x3_2,
SVN,2017,GDO_q8x3_2,
TGO,2017,GDO_q8x3_2,
JPN,2017,GDO_q8x3_2,
CHE,2017,GDO_q8x3_2,
CAN,2017,GDO_q8x3_2,
GBR,2017,GDO_q8x3_2,
SWZ,2017,GDO_q8x3_2,
TUN,2017,GDO_q8x3_2,
USA,2017,GDO_q8x3_2,
CHL,2017,GDO_q8x3_2,
KOR,2017,GDO_q8x3_2,
FJI,2017,GDO_q8x3_2,
DNK,2017,GDO_q8x3_2,
ZAF,2017,GDO_q8x3_2,
SGP,2017,GDO_q8x3_2,
FRA,2017,GDO_q8x3_2,
POL,2017,GDO_q8x3_2,
BRN,2017,GDO_q8x3_2,
VNM,2017,GDO_q8x3_2,
TTO,2017,GDO_q8x3_2,
EST,2017,GDO_q8x3_2,
FIN,2017,GDO_q8x3_2,
GRC,2017,GDO_q8x3_2,
MDV,2017,GDO_q8x3_2,
IRL,2017,GDO_q8x3_2,
CHN,2017,GDO_q8x3_2,
COK,2017,GDO_q8x3_2,
GUY,2017,GDO_q8x3_2,
MUS,2017,GDO_q8x3_2,
AUT,2017,GDO_q8x3_2,
MLT,2017,GDO_q8x3_2,
DOM,2017,GDO_q8x3_2,
HUN,2017,GDO_q8x3_2,
IND,2017,GDO_q8x3_2,
IRN,2017,GDO_q8x3_2,
SWE,2017,GDO_q8x3_2,
TUR,2017,GDO_q8x3_2,
AUS,2017,GDO_q8x3_2,
PAK,2017,GDO_q8x3_2,
NLD,2017,GDO_q8x3_2,
ITA,2017,GDO_q8x3_2,
GRD,2017,GDO_q8x3_2,
MMR,2017,GDO_q8x3_2,
QAT,2017,GDO_q8x3_2,
JOR,2017,GDO_q8x3_2,
CZE,2017,GDO_q8x3_2,
OMN,2017,GDO_q8x3_2,
CYP,2017,GDO_q8x3_2,
ISR,2017,GDO_q8x3_2,
LBN,2017,GDO_q8x3_2,
NOR,2017,GDO_q8x3_2,
MAR,2017,GDO_q8x3_2,
THA,2017,GDO_q8x3_2,
MYS,2017,GDO_q8x3_2,
DEU,2017,GDO_q8x3_2,
BRA,2017,GDO_q8x3_2,
VNM,2017,GDO_q8x3_3,
AUS,2017,GDO_q8x3_3,
OMN,2017,GDO_q8x3_3,
MUS,2017,GDO_q8x3_3,
SWE,2017,GDO_q8x3_3,
CHL,2017,GDO_q8x3_3,
MAR,2017,GDO_q8x3_3,
ITA,2017,GDO_q8x3_3,
THA,2017,GDO_q8x3_3,
BRN,2017,GDO_q8x3_3,
CZE,2017,GDO_q8x3_3,
DOM,2017,GDO_q8x3_3,
AUT,2017,GDO_q8x3_3,
IND,2017,GDO_q8x3_3,
BRA,2017,GDO_q8x3_3,
MDV,2017,GDO_q8x3_3,
COK,2017,GDO_q8x3_3,
CHE,2017,GDO_q8x3_3,
KOR,2017,GDO_q8x3_3,
BGD,2017,GDO_q8x3_3,
PAK,2017,GDO_q8x3_3,
QAT,2017,GDO_q8x3_3,
SGP,2017,GDO_q8x3_3,
BEL,2017,GDO_q8x3_3,
CHN,2017,GDO_q8x3_3,
IRN,2017,GDO_q8x3_3,
NOR,2017,GDO_q8x3_3,
GRD,2017,GDO_q8x3_3,
JPN,2017,GDO_q8x3_3,
CAN,2017,GDO_q8x3_3,
MLT,2017,GDO_q8x3_3,
JOR,2017,GDO_q8x3_3,
TUR,2017,GDO_q8x3_3,
EST,2017,GDO_q8x3_3,
CYP,2017,GDO_q8x3_3,
IRL,2017,GDO_q8x3_3,
ZAF,2017,GDO_q8x3_3,
USA,2017,GDO_q8x3_3,
FJI,2017,GDO_q8x3_3,
GUY,2017,GDO_q8x3_3,
LBN,2017,GDO_q8x3_3,
GRC,2017,GDO_q8x3_3,
ISR,2017,GDO_q8x3_3,
LCA,2017,GDO_q8x3_3,
SWZ,2017,GDO_q8x3_3,
LTU,2017,GDO_q8x3_3,
SVN,2017,GDO_q8x3_3,
MYS,2017,GDO_q8x3_3,
BLZ,2017,GDO_q8x3_3,
POL,2017,GDO_q8x3_3,
GBR,2017,GDO_q8x3_3,
DEU,2017,GDO_q8x3_3,
DNK,2017,GDO_q8x3_3,
FIN,2017,GDO_q8x3_3,
FRA,2017,GDO_q8x3_3,
TTO,2017,GDO_q8x3_3,
NLD,2017,GDO_q8x3_3,
HUN,2017,GDO_q8x3_3,
TGO,2017,GDO_q8x3_3,
MMR,2017,GDO_q8x3_3,
TUN,2017,GDO_q8x3_3,
POL,2017,GDO_q8x3_4,
BRA,2017,GDO_q8x3_4,
LBN,2017,GDO_q8x3_4,
AUS,2017,GDO_q8x3_4,
IRL,2017,GDO_q8x3_4,
MDV,2017,GDO_q8x3_4,
FIN,2017,GDO_q8x3_4,
SWZ,2017,GDO_q8x3_4,
THA,2017,GDO_q8x3_4,
NLD,2017,GDO_q8x3_4,
CZE,2017,GDO_q8x3_4,
LCA,2017,GDO_q8x3_4,
GUY,2017,GDO_q8x3_4,
TUN,2017,GDO_q8x3_4,
TTO,2017,GDO_q8x3_4,
NOR,2017,GDO_q8x3_4,
IRN,2017,GDO_q8x3_4,
ITA,2017,GDO_q8x3_4,
GRD,2017,GDO_q8x3_4,
MUS,2017,GDO_q8x3_4,
LTU,2017,GDO_q8x3_4,
ZAF,2017,GDO_q8x3_4,
MYS,2017,GDO_q8x3_4,
SGP,2017,GDO_q8x3_4,
IND,2017,GDO_q8x3_4,
JPN,2017,GDO_q8x3_4,
SVN,2017,GDO_q8x3_4,
JOR,2017,GDO_q8x3_4,
USA,2017,GDO_q8x3_4,
AUT,2017,GDO_q8x3_4,
MAR,2017,GDO_q8x3_4,
CHL,2017,GDO_q8x3_4,
VNM,2017,GDO_q8x3_4,
CYP,2017,GDO_q8x3_4,
SWE,2017,GDO_q8x3_4,
OMN,2017,GDO_q8x3_4,
CHN,2017,GDO_q8x3_4,
PAK,2017,GDO_q8x3_4,
DOM,2017,GDO_q8x3_4,
KOR,2017,GDO_q8x3_4,
ISR,2017,GDO_q8x3_4,
GRC,2017,GDO_q8x3_4,
MMR,2017,GDO_q8x3_4,
FRA,2017,GDO_q8x3_4,
HUN,2017,GDO_q8x3_4,
FJI,2017,GDO_q8x3_4,
CAN,2017,GDO_q8x3_4,
BEL,2017,GDO_q8x3_4,
CHE,2017,GDO_q8x3_4,
DEU,2017,GDO_q8x3_4,
TGO,2017,GDO_q8x3_4,
MLT,2017,GDO_q8x3_4,
EST,2017,GDO_q8x3_4,
DNK,2017,GDO_q8x3_4,
TUR,2017,GDO_q8x3_4,
COK,2017,GDO_q8x3_4,
BLZ,2017,GDO_q8x3_4,
BRN,2017,GDO_q8x3_4,
BGD,2017,GDO_q8x3_4,
QAT,2017,GDO_q8x3_4,
GBR,2017,GDO_q8x3_4,
JOR,2017,GDO_q8x3_5,
IRL,2017,GDO_q8x3_5,
FIN,2017,GDO_q8x3_5,
TUR,2017,GDO_q8x3_5,
BGD,2017,GDO_q8x3_5,
BRA,2017,GDO_q8x3_5,
ISR,2017,GDO_q8x3_5,
MYS,2017,GDO_q8x3_5,
NOR,2017,GDO_q8x3_5,
SGP,2017,GDO_q8x3_5,
USA,2017,GDO_q8x3_5,
OMN,2017,GDO_q8x3_5,
GUY,2017,GDO_q8x3_5,
MUS,2017,GDO_q8x3_5,
BRN,2017,GDO_q8x3_5,
CHL,2017,GDO_q8x3_5,
LTU,2017,GDO_q8x3_5,
KOR,2017,GDO_q8x3_5,
MAR,2017,GDO_q8x3_5,
SWZ,2017,GDO_q8x3_5,
ZAF,2017,GDO_q8x3_5,
MMR,2017,GDO_q8x3_5,
IND,2017,GDO_q8x3_5,
QAT,2017,GDO_q8x3_5,
BEL,2017,GDO_q8x3_5,
COK,2017,GDO_q8x3_5,
ITA,2017,GDO_q8x3_5,
IRN,2017,GDO_q8x3_5,
DOM,2017,GDO_q8x3_5,
TGO,2017,GDO_q8x3_5,
CHN,2017,GDO_q8x3_5,
TTO,2017,GDO_q8x3_5,
MLT,2017,GDO_q8x3_5,
FRA,2017,GDO_q8x3_5,
PAK,2017,GDO_q8x3_5,
BLZ,2017,GDO_q8x3_5,
LCA,2017,GDO_q8x3_5,
VNM,2017,GDO_q8x3_5,
DEU,2017,GDO_q8x3_5,
CAN,2017,GDO_q8x3_5,
POL,2017,GDO_q8x3_5,
NLD,2017,GDO_q8x3_5,
FJI,2017,GDO_q8x3_5,
MDV,2017,GDO_q8x3_5,
SWE,2017,GDO_q8x3_5,
LBN,2017,GDO_q8x3_5,
HUN,2017,GDO_q8x3_5,
TUN,2017,GDO_q8x3_5,
AUS,2017,GDO_q8x3_5,
GBR,2017,GDO_q8x3_5,
SVN,2017,GDO_q8x3_5,
THA,2017,GDO_q8x3_5,
CZE,2017,GDO_q8x3_5,
EST,2017,GDO_q8x3_5,
CHE,2017,GDO_q8x3_5,
DNK,2017,GDO_q8x3_5,
GRD,2017,GDO_q8x3_5,
AUT,2017,GDO_q8x3_5,
JPN,2017,GDO_q8x3_5,
GRC,2017,GDO_q8x3_5,
CYP,2017,GDO_q8x3_5,
MAR,2017,GDO_q8x3_6,
AUS,2017,GDO_q8x3_6,
IND,2017,GDO_q8x3_6,
ZAF,2017,GDO_q8x3_6,
MDV,2017,GDO_q8x3_6,
SWZ,2017,GDO_q8x3_6,
DOM,2017,GDO_q8x3_6,
JOR,2017,GDO_q8x3_6,
TUN,2017,GDO_q8x3_6,
TTO,2017,GDO_q8x3_6,
COK,2017,GDO_q8x3_6,
LCA,2017,GDO_q8x3_6,
BGD,2017,GDO_q8x3_6,
MYS,2017,GDO_q8x3_6,
CHE,2017,GDO_q8x3_6,
QAT,2017,GDO_q8x3_6,
BLZ,2017,GDO_q8x3_6,
BRA,2017,GDO_q8x3_6,
CZE,2017,GDO_q8x3_6,
GRD,2017,GDO_q8x3_6,
GRC,2017,GDO_q8x3_6,
BEL,2017,GDO_q8x3_6,
CYP,2017,GDO_q8x3_6,
IRL,2017,GDO_q8x3_6,
TUR,2017,GDO_q8x3_6,
HUN,2017,GDO_q8x3_6,
SWE,2017,GDO_q8x3_6,
GUY,2017,GDO_q8x3_6,
MMR,2017,GDO_q8x3_6,
NOR,2017,GDO_q8x3_6,
IRN,2017,GDO_q8x3_6,
FIN,2017,GDO_q8x3_6,
OMN,2017,GDO_q8x3_6,
SVN,2017,GDO_q8x3_6,
MLT,2017,GDO_q8x3_6,
PAK,2017,GDO_q8x3_6,
ISR,2017,GDO_q8x3_6,
EST,2017,GDO_q8x3_6,
CAN,2017,GDO_q8x3_6,
MUS,2017,GDO_q8x3_6,
JPN,2017,GDO_q8x3_6,
CHL,2017,GDO_q8x3_6,
POL,2017,GDO_q8x3_6,
KOR,2017,GDO_q8x3_6,
NLD,2017,GDO_q8x3_6,
TGO,2017,GDO_q8x3_6,
CHN,2017,GDO_q8x3_6,
ITA,2017,GDO_q8x3_6,
THA,2017,GDO_q8x3_6,
FJI,2017,GDO_q8x3_6,
GBR,2017,GDO_q8x3_6,
SGP,2017,GDO_q8x3_6,
DNK,2017,GDO_q8x3_6,
VNM,2017,GDO_q8x3_6,
FRA,2017,GDO_q8x3_6,
LBN,2017,GDO_q8x3_6,
AUT,2017,GDO_q8x3_6,
LTU,2017,GDO_q8x3_6,
DEU,2017,GDO_q8x3_6,
USA,2017,GDO_q8x3_6,
BRN,2017,GDO_q8x3_6,
MYS,2017,GDO_q8x4_1,
FIN,2017,GDO_q8x4_1,
CHL,2017,GDO_q8x4_1,
LCA,2017,GDO_q8x4_1,
FJI,2017,GDO_q8x4_1,
ISR,2017,GDO_q8x4_1,
BLZ,2017,GDO_q8x4_1,
THA,2017,GDO_q8x4_1,
AUT,2017,GDO_q8x4_1,
DNK,2017,GDO_q8x4_1,
CHN,2017,GDO_q8x4_1,
SWZ,2017,GDO_q8x4_1,
USA,2017,GDO_q8x4_1,
LBN,2017,GDO_q8x4_1,
EST,2017,GDO_q8x4_1,
GRC,2017,GDO_q8x4_1,
POL,2017,GDO_q8x4_1,
CYP,2017,GDO_q8x4_1,
IRN,2017,GDO_q8x4_1,
JOR,2017,GDO_q8x4_1,
ITA,2017,GDO_q8x4_1,
VNM,2017,GDO_q8x4_1,
MMR,2017,GDO_q8x4_1,
TUR,2017,GDO_q8x4_1,
GRD,2017,GDO_q8x4_1,
QAT,2017,GDO_q8x4_1,
NOR,2017,GDO_q8x4_1,
GUY,2017,GDO_q8x4_1,
KOR,2017,GDO_q8x4_1,
MLT,2017,GDO_q8x4_1,
TUN,2017,GDO_q8x4_1,
CHE,2017,GDO_q8x4_1,
COK,2017,GDO_q8x4_1,
SWE,2017,GDO_q8x4_1,
TTO,2017,GDO_q8x4_1,
DEU,2017,GDO_q8x4_1,
MDV,2017,GDO_q8x4_1,
HUN,2017,GDO_q8x4_1,
TGO,2017,GDO_q8x4_1,
PAK,2017,GDO_q8x4_1,
DOM,2017,GDO_q8x4_1,
JPN,2017,GDO_q8x4_1,
GBR,2017,GDO_q8x4_1,
NLD,2017,GDO_q8x4_1,
MAR,2017,GDO_q8x4_1,
CZE,2017,GDO_q8x4_1,
FRA,2017,GDO_q8x4_1,
OMN,2017,GDO_q8x4_1,
AUS,2017,GDO_q8x4_1,
BGD,2017,GDO_q8x4_1,
BRN,2017,GDO_q8x4_1,
ZAF,2017,GDO_q8x4_1,
CAN,2017,GDO_q8x4_1,
SVN,2017,GDO_q8x4_1,
MUS,2017,GDO_q8x4_1,
IRL,2017,GDO_q8x4_1,
BRA,2017,GDO_q8x4_1,
LTU,2017,GDO_q8x4_1,
SGP,2017,GDO_q8x4_1,
IND,2017,GDO_q8x4_1,
BEL,2017,GDO_q8x4_1,
ISR,2017,GDO_q8x4_2,
PAK,2017,GDO_q8x4_2,
CZE,2017,GDO_q8x4_2,
LTU,2017,GDO_q8x4_2,
BEL,2017,GDO_q8x4_2,
IRL,2017,GDO_q8x4_2,
OMN,2017,GDO_q8x4_2,
AUS,2017,GDO_q8x4_2,
NOR,2017,GDO_q8x4_2,
USA,2017,GDO_q8x4_2,
SVN,2017,GDO_q8x4_2,
CYP,2017,GDO_q8x4_2,
KOR,2017,GDO_q8x4_2,
FRA,2017,GDO_q8x4_2,
DNK,2017,GDO_q8x4_2,
TUN,2017,GDO_q8x4_2,
EST,2017,GDO_q8x4_2,
CAN,2017,GDO_q8x4_2,
TGO,2017,GDO_q8x4_2,
HUN,2017,GDO_q8x4_2,
COK,2017,GDO_q8x4_2,
LBN,2017,GDO_q8x4_2,
ITA,2017,GDO_q8x4_2,
LCA,2017,GDO_q8x4_2,
MUS,2017,GDO_q8x4_2,
TTO,2017,GDO_q8x4_2,
THA,2017,GDO_q8x4_2,
IND,2017,GDO_q8x4_2,
BRA,2017,GDO_q8x4_2,
SWZ,2017,GDO_q8x4_2,
FJI,2017,GDO_q8x4_2,
AUT,2017,GDO_q8x4_2,
VNM,2017,GDO_q8x4_2,
FIN,2017,GDO_q8x4_2,
BGD,2017,GDO_q8x4_2,
POL,2017,GDO_q8x4_2,
DEU,2017,GDO_q8x4_2,
ZAF,2017,GDO_q8x4_2,
CHN,2017,GDO_q8x4_2,
GBR,2017,GDO_q8x4_2,
BRN,2017,GDO_q8x4_2,
MMR,2017,GDO_q8x4_2,
MDV,2017,GDO_q8x4_2,
SGP,2017,GDO_q8x4_2,
CHE,2017,GDO_q8x4_2,
MYS,2017,GDO_q8x4_2,
CHL,2017,GDO_q8x4_2,
DOM,2017,GDO_q8x4_2,
QAT,2017,GDO_q8x4_2,
MAR,2017,GDO_q8x4_2,
JPN,2017,GDO_q8x4_2,
GRC,2017,GDO_q8x4_2,
GUY,2017,GDO_q8x4_2,
MLT,2017,GDO_q8x4_2,
JOR,2017,GDO_q8x4_2,
TUR,2017,GDO_q8x4_2,
NLD,2017,GDO_q8x4_2,
IRN,2017,GDO_q8x4_2,
BLZ,2017,GDO_q8x4_2,
GRD,2017,GDO_q8x4_2,
SWE,2017,GDO_q8x4_2,
SVN,2017,GDO_q8x4_3,
USA,2017,GDO_q8x4_3,
VNM,2017,GDO_q8x4_3,
ISR,2017,GDO_q8x4_3,
ITA,2017,GDO_q8x4_3,
IND,2017,GDO_q8x4_3,
BRN,2017,GDO_q8x4_3,
IRN,2017,GDO_q8x4_3,
FJI,2017,GDO_q8x4_3,
SWZ,2017,GDO_q8x4_3,
FIN,2017,GDO_q8x4_3,
THA,2017,GDO_q8x4_3,
DNK,2017,GDO_q8x4_3,
FRA,2017,GDO_q8x4_3,
NLD,2017,GDO_q8x4_3,
KOR,2017,GDO_q8x4_3,
DOM,2017,GDO_q8x4_3,
SWE,2017,GDO_q8x4_3,
CHE,2017,GDO_q8x4_3,
ZAF,2017,GDO_q8x4_3,
OMN,2017,GDO_q8x4_3,
MYS,2017,GDO_q8x4_3,
GBR,2017,GDO_q8x4_3,
IRL,2017,GDO_q8x4_3,
BLZ,2017,GDO_q8x4_3,
CAN,2017,GDO_q8x4_3,
EST,2017,GDO_q8x4_3,
JPN,2017,GDO_q8x4_3,
JOR,2017,GDO_q8x4_3,
COK,2017,GDO_q8x4_3,
GRC,2017,GDO_q8x4_3,
LCA,2017,GDO_q8x4_3,
AUT,2017,GDO_q8x4_3,
AUS,2017,GDO_q8x4_3,
NOR,2017,GDO_q8x4_3,
LTU,2017,GDO_q8x4_3,
SGP,2017,GDO_q8x4_3,
MMR,2017,GDO_q8x4_3,
GRD,2017,GDO_q8x4_3,
HUN,2017,GDO_q8x4_3,
QAT,2017,GDO_q8x4_3,
TTO,2017,GDO_q8x4_3,
BGD,2017,GDO_q8x4_3,
DEU,2017,GDO_q8x4_3,
TUN,2017,GDO_q8x4_3,
CHN,2017,GDO_q8x4_3,
BRA,2017,GDO_q8x4_3,
MAR,2017,GDO_q8x4_3,
CZE,2017,GDO_q8x4_3,
CHL,2017,GDO_q8x4_3,
LBN,2017,GDO_q8x4_3,
GUY,2017,GDO_q8x4_3,
MLT,2017,GDO_q8x4_3,
CYP,2017,GDO_q8x4_3,
TGO,2017,GDO_q8x4_3,
MDV,2017,GDO_q8x4_3,
TUR,2017,GDO_q8x4_3,
BEL,2017,GDO_q8x4_3,
PAK,2017,GDO_q8x4_3,
MUS,2017,GDO_q8x4_3,
POL,2017,GDO_q8x4_3,
CHE,2017,GDO_q8x4_4,
LCA,2017,GDO_q8x4_4,
GRC,2017,GDO_q8x4_4,
IND,2017,GDO_q8x4_4,
MLT,2017,GDO_q8x4_4,
SVN,2017,GDO_q8x4_4,
BEL,2017,GDO_q8x4_4,
ZAF,2017,GDO_q8x4_4,
JOR,2017,GDO_q8x4_4,
SGP,2017,GDO_q8x4_4,
FRA,2017,GDO_q8x4_4,
BRA,2017,GDO_q8x4_4,
JPN,2017,GDO_q8x4_4,
GRD,2017,GDO_q8x4_4,
GBR,2017,GDO_q8x4_4,
BLZ,2017,GDO_q8x4_4,
CZE,2017,GDO_q8x4_4,
FJI,2017,GDO_q8x4_4,
DEU,2017,GDO_q8x4_4,
NOR,2017,GDO_q8x4_4,
NLD,2017,GDO_q8x4_4,
OMN,2017,GDO_q8x4_4,
SWE,2017,GDO_q8x4_4,
EST,2017,GDO_q8x4_4,
DOM,2017,GDO_q8x4_4,
IRL,2017,GDO_q8x4_4,
AUT,2017,GDO_q8x4_4,
CHL,2017,GDO_q8x4_4,
POL,2017,GDO_q8x4_4,
USA,2017,GDO_q8x4_4,
MUS,2017,GDO_q8x4_4,
CYP,2017,GDO_q8x4_4,
VNM,2017,GDO_q8x4_4,
BRN,2017,GDO_q8x4_4,
LTU,2017,GDO_q8x4_4,
SWZ,2017,GDO_q8x4_4,
CHN,2017,GDO_q8x4_4,
FIN,2017,GDO_q8x4_4,
TGO,2017,GDO_q8x4_4,
ISR,2017,GDO_q8x4_4,
IRN,2017,GDO_q8x4_4,
QAT,2017,GDO_q8x4_4,
TUN,2017,GDO_q8x4_4,
TUR,2017,GDO_q8x4_4,
COK,2017,GDO_q8x4_4,
DNK,2017,GDO_q8x4_4,
GUY,2017,GDO_q8x4_4,
AUS,2017,GDO_q8x4_4,
PAK,2017,GDO_q8x4_4,
MDV,2017,GDO_q8x4_4,
CAN,2017,GDO_q8x4_4,
MMR,2017,GDO_q8x4_4,
MAR,2017,GDO_q8x4_4,
BGD,2017,GDO_q8x4_4,
LBN,2017,GDO_q8x4_4,
MYS,2017,GDO_q8x4_4,
ITA,2017,GDO_q8x4_4,
TTO,2017,GDO_q8x4_4,
KOR,2017,GDO_q8x4_4,
HUN,2017,GDO_q8x4_4,
THA,2017,GDO_q8x4_4,
SGP,2017,GDO_q8x4_5,
IRL,2017,GDO_q8x4_5,
DEU,2017,GDO_q8x4_5,
FJI,2017,GDO_q8x4_5,
OMN,2017,GDO_q8x4_5,
GRC,2017,GDO_q8x4_5,
POL,2017,GDO_q8x4_5,
LCA,2017,GDO_q8x4_5,
ISR,2017,GDO_q8x4_5,
MYS,2017,GDO_q8x4_5,
DOM,2017,GDO_q8x4_5,
ITA,2017,GDO_q8x4_5,
CYP,2017,GDO_q8x4_5,
QAT,2017,GDO_q8x4_5,
THA,2017,GDO_q8x4_5,
JOR,2017,GDO_q8x4_5,
FIN,2017,GDO_q8x4_5,
CHE,2017,GDO_q8x4_5,
FRA,2017,GDO_q8x4_5,
JPN,2017,GDO_q8x4_5,
PAK,2017,GDO_q8x4_5,
SVN,2017,GDO_q8x4_5,
CHL,2017,GDO_q8x4_5,
CZE,2017,GDO_q8x4_5,
HUN,2017,GDO_q8x4_5,
MDV,2017,GDO_q8x4_5,
VNM,2017,GDO_q8x4_5,
GUY,2017,GDO_q8x4_5,
DNK,2017,GDO_q8x4_5,
GRD,2017,GDO_q8x4_5,
AUT,2017,GDO_q8x4_5,
IND,2017,GDO_q8x4_5,
TUR,2017,GDO_q8x4_5,
CHN,2017,GDO_q8x4_5,
MMR,2017,GDO_q8x4_5,
GBR,2017,GDO_q8x4_5,
IRN,2017,GDO_q8x4_5,
NLD,2017,GDO_q8x4_5,
BRA,2017,GDO_q8x4_5,
KOR,2017,GDO_q8x4_5,
