COUNTRY,YEAR,IndicatorCode,NumericValue
UKR,2024,TAXBEV_EXCISE,0.0
BRA,2024,TAXBEV_EXCISE,11.46
CHL,2024,TAXBEV_EXCISE,19.63
ITA,2022,TAXBEV_EXCISE,11.04
PAN,2022,TAXBEV_EXCISE,0.0
SAU,2022,TAXBEV_EXCISE,0.0
BOL,2022,TAXBEV_EXCISE,0.0
GNB,2024,TAXBEV_EXCISE,25.0
TUN,2022,TAXBEV_EXCISE,0.0
EST,2024,TAXBEV_EXCISE,0.0
KGZ,2024,TAXBEV_EXCISE,0.0
GEO,2024,TAXBEV_EXCISE,8.7
IND,2022,TAXBEV_EXCISE,0.0
IRL,2024,TAXBEV_EXCISE,14.49
ETH,2022,TAXBEV_EXCISE,0.0
ITA,2022,TAXBEV_EXCISE,8.87
GUY,2022,TAXBEV_EXCISE,12.38
SRB,2024,TAXBEV_EXCISE,12.67
LVA,2022,TAXBEV_EXCISE,0.0
SLV,2022,TAXBEV_EXCISE,0.0
MEX,2024,TAXBEV_EXCISE,0.0
TTO,2024,TAXBEV_EXCISE,0.0
HTI,2022,TAXBEV_EXCISE,0.0
TGO,2022,TAXBEV_EXCISE,11.05
CHN,2024,TAXBEV_EXCISE,2.12
GEO,2024,TAXBEV_EXCISE,0.0
UGA,2022,TAXBEV_EXCISE,0.0
COM,2024,TAXBEV_EXCISE,4.57
AUS,2024,TAXBEV_EXCISE,30.84
MDG,2022,TAXBEV_EXCISE,6.41
PRY,2024,TAXBEV_EXCISE,0.0
UKR,2022,TAXBEV_EXCISE,5.05
ECU,2024,TAXBEV_EXCISE,0.0
COK,2022,TAXBEV_EXCISE,9.37
GHA,2024,TAXBEV_EXCISE,0.0
RWA,2022,TAXBEV_EXCISE,20.79
LVA,2022,TAXBEV_EXCISE,46.79
BEL,2024,TAXBEV_EXCISE,4.98
CRI,2022,TAXBEV_EXCISE,6.13
MMR,2024,TAXBEV_EXCISE,44.84
ESP,2022,TAXBEV_EXCISE,0.0
PAK,2024,TAXBEV_EXCISE,0.0
ECU,2022,TAXBEV_EXCISE,0.0
TJK,2024,TAXBEV_EXCISE,15.23
ARG,2022,TAXBEV_EXCISE,0.0
TUR,2024,TAXBEV_EXCISE,0.0
FIN,2022,TAXBEV_EXCISE,28.82
AUS,2022,TAXBEV_EXCISE,0.0
MAR,2022,TAXBEV_EXCISE,0.0
TUN,2024,TAXBEV_EXCISE,23.51
SYC,2022,TAXBEV_EXCISE,0.0
HUN,2024,TAXBEV_EXCISE,0.0
CHN,2022,TAXBEV_EXCISE,2.12
NLD,2022,TAXBEV_EXCISE,0.0
STP,2024,TAXBEV_EXCISE,0.0
COG,2022,TAXBEV_EXCISE,0.64
KOR,2022,TAXBEV_EXCISE,15.27
HTI,2022,TAXBEV_EXCISE,13.35
KAZ,2022,TAXBEV_EXCISE,0.0
UZB,2022,TAXBEV_EXCISE,9.86
ITA,2024,TAXBEV_EXCISE,9.58
RWA,2022,TAXBEV_EXCISE,0.0
CHL,2022,TAXBEV_EXCISE,19.63
TGO,2024,TAXBEV_EXCISE,12.11
AUS,2022,TAXBEV_EXCISE,0.0
TTO,2024,TAXBEV_EXCISE,11.31
SUR,2022,TAXBEV_EXCISE,0.0
SWZ,2022,TAXBEV_EXCISE,0.0
MDG,2022,TAXBEV_EXCISE,11.14
BWA,2024,TAXBEV_EXCISE,0.36
RWA,2022,TAXBEV_EXCISE,0.0
DOM,2024,TAXBEV_EXCISE,27.48
BEL,2024,TAXBEV_EXCISE,0.0
KOR,2024,TAXBEV_EXCISE,57.6
IND,2024,TAXBEV_EXCISE,7.1
MWI,2024,TAXBEV_EXCISE,6.6
MOZ,2024,TAXBEV_EXCISE,13.79
MLI,2024,TAXBEV_EXCISE,0.0
ROU,2022,TAXBEV_EXCISE,25.19
BEL,2022,TAXBEV_EXCISE,0.0
SEN,2022,TAXBEV_EXCISE,3.39
ERI,2022,TAXBEV_EXCISE,25.25
MHL,2024,TAXBEV_EXCISE,0.0
ZAF,2022,TAXBEV_EXCISE,0.0
LKA,2024,TAXBEV_EXCISE,1.17
SSD,2024,TAXBEV_EXCISE,0.0
CIV,2022,TAXBEV_EXCISE,0.0
NOR,2024,TAXBEV_EXCISE,0.0
MHL,2022,TAXBEV_EXCISE,0.0
PAK,2022,TAXBEV_EXCISE,8.3
NER,2022,TAXBEV_EXCISE,0.0
PRT,2022,TAXBEV_EXCISE,29.2
SEN,2022,TAXBEV_EXCISE,0.0
SVN,2024,TAXBEV_EXCISE,0.0
DMA,2022,TAXBEV_EXCISE,0.0
URY,2024,TAXBEV_EXCISE,19.2
MUS,2022,TAXBEV_EXCISE,62.0
COL,2022,TAXBEV_EXCISE,0.0
NLD,2022,TAXBEV_EXCISE,0.0
ECU,2022,TAXBEV_EXCISE,25.91
MNG,2024,TAXBEV_EXCISE,0.0
ISR,2024,TAXBEV_EXCISE,0.0
KWT,2024,TAXBEV_EXCISE,0.0
MDG,2022,TAXBEV_EXCISE,0.0
TTO,2024,TAXBEV_EXCISE,0.0
HUN,2024,TAXBEV_EXCISE,12.7
ALB,2022,TAXBEV_EXCISE,0.0
VEN,2022,TAXBEV_EXCISE,28.74
CHE,2022,TAXBEV_EXCISE,0.0
GNB,2022,TAXBEV_EXCISE,10.09
URY,2024,TAXBEV_EXCISE,17.21
NZL,2024,TAXBEV_EXCISE,0.0
BRA,2024,TAXBEV_EXCISE,0.0
GBR,2022,TAXBEV_EXCISE,0.0
ARE,2022,TAXBEV_EXCISE,0.0
SYC,2022,TAXBEV_EXCISE,0.0
IRL,2022,TAXBEV_EXCISE,0.0
ECU,2024,TAXBEV_EXCISE,0.0
SWE,2022,TAXBEV_EXCISE,0.0
DEU,2022,TAXBEV_EXCISE,0.0
PRT,2024,TAXBEV_EXCISE,0.0
LBR,2024,TAXBEV_EXCISE,1.95
DOM,2022,TAXBEV_EXCISE,6.33
PRY,2022,TAXBEV_EXCISE,3.64
KAZ,2024,TAXBEV_EXCISE,17.27
GNQ,2024,TAXBEV_EXCISE,0.22
CRI,2022,TAXBEV_EXCISE,5.36
PER,2022,TAXBEV_EXCISE,23.43
ALB,2022,TAXBEV_EXCISE,0.0
IDN,2024,TAXBEV_EXCISE,0.0
TUR,2022,TAXBEV_EXCISE,0.0
THA,2024,TAXBEV_EXCISE,0.0
SVK,2024,TAXBEV_EXCISE,0.0
PNG,2022,TAXBEV_EXCISE,0.0
COG,2024,TAXBEV_EXCISE,10.7
TZA,2022,TAXBEV_EXCISE,10.23
GRD,2022,TAXBEV_EXCISE,0.0
SVN,2022,TAXBEV_EXCISE,17.41
BLR,2022,TAXBEV_EXCISE,9.38
MNG,2022,TAXBEV_EXCISE,0.0
MHL,2022,TAXBEV_EXCISE,0.0
DNK,2022,TAXBEV_EXCISE,11.46
AUT,2022,TAXBEV_EXCISE,0.0
BRB,2024,TAXBEV_EXCISE,0.0
TON,2024,TAXBEV_EXCISE,13.79
RUS,2024,TAXBEV_EXCISE,4.61
SLE,2022,TAXBEV_EXCISE,0.0
SVK,2022,TAXBEV_EXCISE,0.0
GNQ,2024,TAXBEV_EXCISE,0.67
TLS,2024,TAXBEV_EXCISE,49.5
MHL,2022,TAXBEV_EXCISE,0.0
TTO,2024,TAXBEV_EXCISE,0.0
COD,2022,TAXBEV_EXCISE,0.0
ALB,2024,TAXBEV_EXCISE,11.0
HUN,2022,TAXBEV_EXCISE,3.32
SLV,2024,TAXBEV_EXCISE,8.05
MNG,2022,TAXBEV_EXCISE,0.0
CPV,2024,TAXBEV_EXCISE,9.27
URY,2022,TAXBEV_EXCISE,22.53
PNG,2022,TAXBEV_EXCISE,0.0
URY,2022,TAXBEV_EXCISE,0.0
CYP,2022,TAXBEV_EXCISE,0.0
PRT,2024,TAXBEV_EXCISE,9.44
LKA,2022,TAXBEV_EXCISE,36.47
PLW,2024,TAXBEV_EXCISE,0.0
HRV,2022,TAXBEV_EXCISE,8.93
CRI,2022,TAXBEV_EXCISE,4.48
BLZ,2024,TAXBEV_EXCISE,0.0
KNA,2022,TAXBEV_EXCISE,0.0
UZB,2024,TAXBEV_EXCISE,0.0
WSM,2024,TAXBEV_EXCISE,22.35
MOZ,2022,TAXBEV_EXCISE,0.0
ROU,2022,TAXBEV_EXCISE,0.0
GNB,2022,TAXBEV_EXCISE,26.54
BRB,2022,TAXBEV_EXCISE,12.16
BLZ,2024,TAXBEV_EXCISE,15.87
CHL,2022,TAXBEV_EXCISE,0.0
ISL,2022,TAXBEV_EXCISE,0.0
PER,2022,TAXBEV_EXCISE,0.0
AZE,2024,TAXBEV_EXCISE,0.0
SEN,2024,TAXBEV_EXCISE,24.93
CPV,2022,TAXBEV_EXCISE,0.0
ZMB,2022,TAXBEV_EXCISE,0.4
NGA,2024,TAXBEV_EXCISE,18.1
IDN,2024,TAXBEV_EXCISE,0.0
MWI,2024,TAXBEV_EXCISE,0.0
MHL,2022,TAXBEV_EXCISE,0.0
JAM,2024,TAXBEV_EXCISE,0.0
MAR,2022,TAXBEV_EXCISE,31.63
KOR,2024,TAXBEV_EXCISE,57.6
TON,2022,TAXBEV_EXCISE,27.58
CZE,2024,TAXBEV_EXCISE,0.0
CHN,2024,TAXBEV_EXCISE,16.46
ATG,2024,TAXBEV_EXCISE,0.0
DNK,2022,TAXBEV_EXCISE,11.46
SVK,2022,TAXBEV_EXCISE,0.0
BLZ,2024,TAXBEV_EXCISE,0.0
NLD,2022,TAXBEV_EXCISE,0.0
BEN,2024,TAXBEV_EXCISE,5.93
UKR,2024,TAXBEV_EXCISE,27.82
ISR,2024,TAXBEV_EXCISE,0.0
AUT,2022,TAXBEV_EXCISE,19.1
WSM,2024,TAXBEV_EXCISE,0.0
TGO,2022,TAXBEV_EXCISE,3.6
WSM,2022,TAXBEV_EXCISE,4.95
CMR,2024,TAXBEV_EXCISE,0.0
TZA,2022,TAXBEV_EXCISE,0.0
GNB,2022,TAXBEV_EXCISE,18.15
GTM,2024,TAXBEV_EXCISE,0.0
HUN,2024,TAXBEV_EXCISE,0.0
NZL,2024,TAXBEV_EXCISE,24.85
DOM,2024,TAXBEV_EXCISE,0.0
SVK,2022,TAXBEV_EXCISE,0.0
COK,2024,TAXBEV_EXCISE,29.86
ATG,2022,TAXBEV_EXCISE,0.0
DMA,2022,TAXBEV_EXCISE,0.0
VCT,2024,TAXBEV_EXCISE,0.0
GRD,2024,TAXBEV_EXCISE,0.0
MOZ,2022,TAXBEV_EXCISE,0.0
PRT,2022,TAXBEV_EXCISE,0.0
GUY,2024,TAXBEV_EXCISE,0.0
MEX,2022,TAXBEV_EXCISE,0.0
COK,2024,TAXBEV_EXCISE,29.86
EST,2022,TAXBEV_EXCISE,0.0
TUN,2022,TAXBEV_EXCISE,16.81
HRV,2022,TAXBEV_EXCISE,8.93
ROU,2024,TAXBEV_EXCISE,0.0
MDG,2024,TAXBEV_EXCISE,0.0
ARG,2022,TAXBEV_EXCISE,22.5
KWT,2024,TAXBEV_EXCISE,0.0
DEU,2024,TAXBEV_EXCISE,0.0
COG,2022,TAXBEV_EXCISE,4.0
ECU,2024,TAXBEV_EXCISE,0.0
WSM,2022,TAXBEV_EXCISE,0.0
MCO,2022,TAXBEV_EXCISE,8.97
BRB,2022,TAXBEV_EXCISE,12.16
JOR,2024,TAXBEV_EXCISE,9.58
BEL,2024,TAXBEV_EXCISE,0.0
EGY,2024,TAXBEV_EXCISE,0.0
MWI,2022,TAXBEV_EXCISE,21.46
CIV,2024,TAXBEV_EXCISE,0.0
SVK,2024,TAXBEV_EXCISE,0.0
VEN,2024,TAXBEV_EXCISE,0.0
LKA,2024,TAXBEV_EXCISE,0.0
SEN,2024,TAXBEV_EXCISE,23.72
DNK,2024,TAXBEV_EXCISE,0.0
IRL,2024,TAXBEV_EXCISE,46.58
BDI,2024,TAXBEV_EXCISE,7.72
NIC,2022,TAXBEV_EXCISE,21.85
GRD,2022,TAXBEV_EXCISE,0.0
NOR,2022,TAXBEV_EXCISE,0.0
RWA,2024,TAXBEV_EXCISE,20.79
ZAF,2022,TAXBEV_EXCISE,0.0
SAU,2022,TAXBEV_EXCISE,28.99
GMB,2024,TAXBEV_EXCISE,0.0
EGY,2022,TAXBEV_EXCISE,0.0
KNA,2022,TAXBEV_EXCISE,1.3
NER,2022,TAXBEV_EXCISE,10.28
NOR,2022,TAXBEV_EXCISE,0.0
ARE,2022,TAXBEV_EXCISE,31.75
LKA,2022,TAXBEV_EXCISE,29.47
GUY,2022,TAXBEV_EXCISE,0.0
AUS,2024,TAXBEV_EXCISE,0.0
THA,2024,TAXBEV_EXCISE,13.08
MLI,2022,TAXBEV_EXCISE,13.73
KOR,2024,TAXBEV_EXCISE,15.82
GMB,2024,TAXBEV_EXCISE,0.0
CMR,2024,TAXBEV_EXCISE,0.0
PLW,2024,TAXBEV_EXCISE,25.65
KHM,2024,TAXBEV_EXCISE,14.03
ESP,2022,TAXBEV_EXCISE,0.0
ERI,2022,TAXBEV_EXCISE,0.0
KHM,2022,TAXBEV_EXCISE,6.99
RWA,2024,TAXBEV_EXCISE,0.0
SYC,2024,TAXBEV_EXCISE,8.7
GAB,2022,TAXBEV_EXCISE,37.75
GHA,2024,TAXBEV_EXCISE,0.0
GTM,2024,TAXBEV_EXCISE,1.44
PHL,2024,TAXBEV_EXCISE,0.0
ZMB,2024,TAXBEV_EXCISE,0.0
CZE,2022,TAXBEV_EXCISE,11.28
POL,2024,TAXBEV_EXCISE,16.08
KAZ,2022,TAXBEV_EXCISE,0.0
MUS,2024,TAXBEV_EXCISE,7.92
DMA,2024,TAXBEV_EXCISE,15.76
GHA,2022,TAXBEV_EXCISE,0.0
CPV,2024,TAXBEV_EXCISE,15.15
JPN,2024,TAXBEV_EXCISE,28.28
IDN,2024,TAXBEV_EXCISE,0.0
NER,2024,TAXBEV_EXCISE,12.12
SEN,2022,TAXBEV_EXCISE,11.76
DEU,2024,TAXBEV_EXCISE,0.0
NZL,2024,TAXBEV_EXCISE,0.0
ZMB,2024,TAXBEV_EXCISE,0.0
HTI,2024,TAXBEV_EXCISE,0.0
BRA,2024,TAXBEV_EXCISE,2.93
BDI,2024,TAXBEV_EXCISE,0.0
NRU,2022,TAXBEV_EXCISE,0.0
GMB,2022,TAXBEV_EXCISE,6.62
ISR,2024,TAXBEV_EXCISE,0.0
FIN,2022,TAXBEV_EXCISE,0.0
NIC,2022,TAXBEV_EXCISE,10.43
AUT,2024,TAXBEV_EXCISE,6.45
NRU,2022,TAXBEV_EXCISE,0.0
NOR,2022,TAXBEV_EXCISE,0.0
BEL,2022,TAXBEV_EXCISE,10.53
UZB,2024,TAXBEV_EXCISE,0.0
CRI,2024,TAXBEV_EXCISE,5.55
SVN,2022,TAXBEV_EXCISE,19.76
ERI,2022,TAXBEV_EXCISE,40.58
CIV,2022,TAXBEV_EXCISE,10.52
DOM,2024,TAXBEV_EXCISE,0.0
EGY,2022,TAXBEV_EXCISE,59.27
ARG,2022,TAXBEV_EXCISE,6.7
JAM,2024,TAXBEV_EXCISE,0.0
GNQ,2022,TAXBEV_EXCISE,6.67
MEX,2024,TAXBEV_EXCISE,4.61
MHL,2022,TAXBEV_EXCISE,0.0
HRV,2024,TAXBEV_EXCISE,28.85
CMR,2024,TAXBEV_EXCISE,16.77
CMR,2024,TAXBEV_EXCISE,7.06
GNB,2024,TAXBEV_EXCISE,9.87
GNB,2022,TAXBEV_EXCISE,25.0
ALB,2022,TAXBEV_EXCISE,0.0
KEN,2024,TAXBEV_EXCISE,0.0
AUS,2022,TAXBEV_EXCISE,56.5
MMR,2024,TAXBEV_EXCISE,0.0
BRA,2022,TAXBEV_EXCISE,0.0
AUT,2024,TAXBEV_EXCISE,0.0
KAZ,2022,TAXBEV_EXCISE,8.27
ISR,2024,TAXBEV_EXCISE,44.75
MEX,2024,TAXBEV_EXCISE,4.61
HRV,2024,TAXBEV_EXCISE,28.02
SYC,2022,TAXBEV_EXCISE,21.54
PER,2024,TAXBEV_EXCISE,0.0
ETH,2022,TAXBEV_EXCISE,0.0
GMB,2022,TAXBEV_EXCISE,6.62
KOR,2022,TAXBEV_EXCISE,0.0
HUN,2024,TAXBEV_EXCISE,0.0
AZE,2024,TAXBEV_EXCISE,0.0
MLI,2024,TAXBEV_EXCISE,2.67
CYP,2024,TAXBEV_EXCISE,0.0
COD,2022,TAXBEV_EXCISE,0.0
PRY,2024,TAXBEV_EXCISE,6.34
GEO,2024,TAXBEV_EXCISE,16.54
CYP,2022,TAXBEV_EXCISE,0.0
GHA,2022,TAXBEV_EXCISE,10.72
SUR,2024,TAXBEV_EXCISE,0.0
VCT,2024,TAXBEV_EXCISE,4.57
LUX,2024,TAXBEV_EXCISE,0.0
HND,2024,TAXBEV_EXCISE,0.0
MNG,2022,TAXBEV_EXCISE,0.25
SWE,2024,TAXBEV_EXCISE,0.0
ZMB,2022,TAXBEV_EXCISE,0.0
VCT,2022,TAXBEV_EXCISE,0.0
GRD,2024,TAXBEV_EXCISE,1.43
PNG,2024,TAXBEV_EXCISE,0.0
DMA,2024,TAXBEV_EXCISE,0.0
CAF,2022,TAXBEV_EXCISE,2.0
PHL,2022,TAXBEV_EXCISE,41.94
PSE,2024,TAXBEV_EXCISE,13.46
VNM,2024,TAXBEV_EXCISE,0.0
UZB,2024,TAXBEV_EXCISE,6.66
PRY,2022,TAXBEV_EXCISE,0.0
PAK,2024,TAXBEV_EXCISE,33.39
PAN,2024,TAXBEV_EXCISE,0.0
FIN,2022,TAXBEV_EXCISE,0.0
UZB,2022,TAXBEV_EXCISE,0.0
TON,2024,TAXBEV_EXCISE,0.0
CAF,2022,TAXBEV_EXCISE,23.93
DOM,2022,TAXBEV_EXCISE,4.85
DMA,2022,TAXBEV_EXCISE,3.45
AUT,2024,TAXBEV_EXCISE,0.0
COD,2024,TAXBEV_EXCISE,0.0
LKA,2024,TAXBEV_EXCISE,0.0
KIR,2024,TAXBEV_EXCISE,63.74
MMR,2022,TAXBEV_EXCISE,0.0
UGA,2024,TAXBEV_EXCISE,0.0
PAN,2022,TAXBEV_EXCISE,0.0
ERI,2024,TAXBEV_EXCISE,25.25
UKR,2024,TAXBEV_EXCISE,22.82
GMB,2024,TAXBEV_EXCISE,34.14
MEX,2024,TAXBEV_EXCISE,0.0
KOR,2022,TAXBEV_EXCISE,57.41
MUS,2024,TAXBEV_EXCISE,62.1
PAN,2024,TAXBEV_EXCISE,8.72
UGA,2024,TAXBEV_EXCISE,7.89
LTU,2024,TAXBEV_EXCISE,0.0
HRV,2022,TAXBEV_EXCISE,0.99
LCA,2024,TAXBEV_EXCISE,0.0
KIR,2022,TAXBEV_EXCISE,16.97
BLZ,2024,TAXBEV_EXCISE,15.87
STP,2024,TAXBEV_EXCISE,7.54
GRD,2022,TAXBEV_EXCISE,0.0
IRL,2024,TAXBEV_EXCISE,0.0
TGO,2022,TAXBEV_EXCISE,3.6
LKA,2024,TAXBEV_EXCISE,0.0
LKA,2022,TAXBEV_EXCISE,0.0
MMR,2022,TAXBEV_EXCISE,0.0
MUS,2022,TAXBEV_EXCISE,0.0
EST,2022,TAXBEV_EXCISE,0.0
MEX,2022,TAXBEV_EXCISE,29.86
SWZ,2024,TAXBEV_EXCISE,22.24
GTM,2024,TAXBEV_EXCISE,6.99
MMR,2024,TAXBEV_EXCISE,0.0
DMA,2024,TAXBEV_EXCISE,9.76
PRT,2022,TAXBEV_EXCISE,0.0
SLB,2024,TAXBEV_EXCISE,0.0
SEN,2024,TAXBEV_EXCISE,0.0
NOR,2024,TAXBEV_EXCISE,0.0
BRN,2024,TAXBEV_EXCISE,11.0
BGR,2024,TAXBEV_EXCISE,0.0
SWZ,2022,TAXBEV_EXCISE,0.0
GTM,2022,TAXBEV_EXCISE,0.0
NAM,2024,TAXBEV_EXCISE,11.97
TGO,2024,TAXBEV_EXCISE,18.61
IDN,2022,TAXBEV_EXCISE,0.0
ZMB,2024,TAXBEV_EXCISE,3.85
TUN,2022,TAXBEV_EXCISE,0.0
ERI,2022,TAXBEV_EXCISE,0.0
SLE,2022,TAXBEV_EXCISE,9.66
SLV,2022,TAXBEV_EXCISE,0.0
RWA,2024,TAXBEV_EXCISE,16.95
BLZ,2022,TAXBEV_EXCISE,0.0
COL,2022,TAXBEV_EXCISE,15.34
LBR,2022,TAXBEV_EXCISE,0.0
IRQ,2022,TAXBEV_EXCISE,0.0
KNA,2024,TAXBEV_EXCISE_APPLIED_YN,
DNK,2024,TAXBEV_EXCISE_APPLIED_YN,
MRT,2024,TAXBEV_EXCISE_APPLIED_YN,
ZMB,2024,TAXBEV_EXCISE_APPLIED_YN,
ARE,2024,TAXBEV_EXCISE_APPLIED_YN,
BGD,2024,TAXBEV_EXCISE_APPLIED_YN,
ETH,2024,TAXBEV_EXCISE_APPLIED_YN,
HRV,2024,TAXBEV_EXCISE_APPLIED_YN,
BRB,2024,TAXBEV_EXCISE_APPLIED_YN,
LSO,2024,TAXBEV_EXCISE_APPLIED_YN,
LKA,2024,TAXBEV_EXCISE_APPLIED_YN,
HND,2024,TAXBEV_EXCISE_APPLIED_YN,
MMR,2024,TAXBEV_EXCISE_APPLIED_YN,
TCD,2024,TAXBEV_EXCISE_APPLIED_YN,
SVK,2024,TAXBEV_EXCISE_APPLIED_YN,
CRI,2024,TAXBEV_EXCISE_APPLIED_YN,
MAR,2024,TAXBEV_EXCISE_APPLIED_YN,
GMB,2024,TAXBEV_EXCISE_APPLIED_YN,
MEX,2024,TAXBEV_EXCISE_APPLIED_YN,
LBR,2024,TAXBEV_EXCISE_APPLIED_YN,
SRB,2024,TAXBEV_EXCISE_APPLIED_YN,
LBN,2024,TAXBEV_EXCISE_APPLIED_YN,
DJI,2024,TAXBEV_EXCISE_APPLIED_YN,
MLT,2024,TAXBEV_EXCISE_APPLIED_YN,
JAM,2024,TAXBEV_EXCISE_APPLIED_YN,
KAZ,2024,TAXBEV_EXCISE_APPLIED_YN,
SWZ,2024,TAXBEV_EXCISE_APPLIED_YN,
DEU,2024,TAXBEV_EXCISE_APPLIED_YN,
MLI,2024,TAXBEV_EXCISE_APPLIED_YN,
HRV,2024,TAXBEV_EXCISE_APPLIED_YN,
ESP,2024,TAXBEV_EXCISE_APPLIED_YN,
BWA,2024,TAXBEV_EXCISE_APPLIED_YN,
ISL,2024,TAXBEV_EXCISE_APPLIED_YN,
AUT,2024,TAXBEV_EXCISE_APPLIED_YN,
MAR,2024,TAXBEV_EXCISE_APPLIED_YN,
FIN,2024,TAXBEV_EXCISE_APPLIED_YN,
GUY,2024,TAXBEV_EXCISE_APPLIED_YN,
AUS,2024,TAXBEV_EXCISE_APPLIED_YN,
MMR,2024,TAXBEV_EXCISE_APPLIED_YN,
CHE,2024,TAXBEV_EXCISE_APPLIED_YN,
BDI,2024,TAXBEV_EXCISE_APPLIED_YN,
CHN,2024,TAXBEV_EXCISE_APPLIED_YN,
COK,2024,TAXBEV_EXCISE_APPLIED_YN,
SWZ,2024,TAXBEV_EXCISE_APPLIED_YN,
PNG,2024,TAXBEV_EXCISE_APPLIED_YN,
COD,2024,TAXBEV_EXCISE_APPLIED_YN,
COD,2024,TAXBEV_EXCISE_APPLIED_YN,
SGP,2024,TAXBEV_EXCISE_APPLIED_YN,
TUR,2024,TAXBEV_EXCISE_APPLIED_YN,
GHA,2024,TAXBEV_EXCISE_APPLIED_YN,
IRN,2024,TAXBEV_EXCISE_APPLIED_YN,
FJI,2024,TAXBEV_EXCISE_APPLIED_YN,
BHS,2024,TAXBEV_EXCISE_APPLIED_YN,
GNQ,2024,TAXBEV_EXCISE_APPLIED_YN,
MLT,2024,TAXBEV_EXCISE_APPLIED_YN,
AGO,2024,TAXBEV_EXCISE_APPLIED_YN,
JOR,2024,TAXBEV_EXCISE_APPLIED_YN,
YEM,2024,TAXBEV_EXCISE_APPLIED_YN,
CHN,2024,TAXBEV_EXCISE_APPLIED_YN,
GUY,2024,TAXBEV_EXCISE_APPLIED_YN,
AND,2024,TAXBEV_EXCISE_APPLIED_YN,
NOR,2024,TAXBEV_EXCISE_APPLIED_YN,
MCO,2024,TAXBEV_EXCISE_APPLIED_YN,
LBN,2024,TAXBEV_EXCISE_APPLIED_YN,
KHM,2024,TAXBEV_EXCISE_APPLIED_YN,
GNB,2024,TAXBEV_EXCISE_APPLIED_YN,
CPV,2024,TAXBEV_EXCISE_APPLIED_YN,
TZA,2024,TAXBEV_EXCISE_APPLIED_YN,
MOZ,2024,TAXBEV_EXCISE_APPLIED_YN,
DOM,2024,TAXBEV_EXCISE_APPLIED_YN,
GNQ,2024,TAXBEV_EXCISE_APPLIED_YN,
SVK,2024,TAXBEV_EXCISE_APPLIED_YN,
TON,2024,TAXBEV_EXCISE_APPLIED_YN,
SVN,2024,TAXBEV_EXCISE_APPLIED_YN,
PER,2024,TAXBEV_EXCISE_APPLIED_YN,
LVA,2024,TAXBEV_EXCISE_APPLIED_YN,
KHM,2024,TAXBEV_EXCISE_APPLIED_YN,
MEX,2024,TAXBEV_EXCISE_APPLIED_YN,
CIV,2024,TAXBEV_EXCISE_APPLIED_YN,
PNG,2024,TAXBEV_EXCISE_APPLIED_YN,
CHL,2024,TAXBEV_EXCISE_APPLIED_YN,
UGA,2024,TAXBEV_EXCISE_APPLIED_YN,
COG,2024,TAXBEV_EXCISE_APPLIED_YN,
NLD,2024,TAXBEV_EXCISE_APPLIED_YN,
KGZ,2024,TAXBEV_EXCISE_APPLIED_YN,
NZL,2024,TAXBEV_EXCISE_APPLIED_YN,
MKD,2024,TAXBEV_EXCISE_APPLIED_YN,
MHL,2024,TAXBEV_EXCISE_APPLIED_YN,
ZAF,2024,TAXBEV_EXCISE_APPLIED_YN,
ZWE,2024,TAXBEV_EXCISE_APPLIED_YN,
SDN,2024,TAXBEV_EXCISE_APPLIED_YN,
SUR,2024,TAXBEV_EXCISE_APPLIED_YN,
MNE,2024,TAXBEV_EXCISE_APPLIED_YN,
LCA,2024,TAXBEV_EXCISE_APPLIED_YN,
GMB,2024,TAXBEV_EXCISE_APPLIED_YN,
MDA,2024,TAXBEV_EXCISE_APPLIED_YN,
ZAF,2024,TAXBEV_EXCISE_APPLIED_YN,
POL,2024,TAXBEV_EXCISE_APPLIED_YN,
FIN,2024,TAXBEV_EXCISE_APPLIED_YN,
SOM,2024,TAXBEV_EXCISE_APPLIED_YN,
ARG,2024,TAXBEV_EXCISE_APPLIED_YN,
ESP,2024,TAXBEV_EXCISE_APPLIED_YN,
CAF,2024,TAXBEV_EXCISE_APPLIED_YN,
MDV,2024,TAXBEV_EXCISE_APPLIED_YN,
GBR,2024,TAXBEV_EXCISE_APPLIED_YN,
SYC,2024,TAXBEV_EXCISE_APPLIED_YN,
GAB,2024,TAXBEV_EXCISE_APPLIED_YN,
LAO,2024,TAXBEV_EXCISE_APPLIED_YN,
DZA,2024,TAXBEV_EXCISE_APPLIED_YN,
CYP,2024,TAXBEV_EXCISE_APPLIED_YN,
NAM,2024,TAXBEV_EXCISE_APPLIED_YN,
SEN,2024,TAXBEV_EXCISE_APPLIED_YN,
TLS,2024,TAXBEV_EXCISE_APPLIED_YN,
UKR,2024,TAXBEV_EXCISE_APPLIED_YN,
BLR,2024,TAXBEV_EXCISE_APPLIED_YN,
ZMB,2024,TAXBEV_EXCISE_APPLIED_YN,
LCA,2024,TAXBEV_EXCISE_APPLIED_YN,
GRD,2024,TAXBEV_EXCISE_APPLIED_YN,
LUX,2024,TAXBEV_EXCISE_APPLIED_YN,
SMR,2024,TAXBEV_EXCISE_APPLIED_YN,
ALB,2024,TAXBEV_EXCISE_APPLIED_YN,
BEN,2024,TAXBEV_EXCISE_APPLIED_YN,
KWT,2024,TAXBEV_EXCISE_APPLIED_YN,
AZE,2024,TAXBEV_EXCISE_APPLIED_YN,
